code;name;gen_cat;comb_cls;bidi_cat;dec_map;dec_dig_val;dig_val;num_val;mir;one_name;cmt;uc;lc;tc
176169;CJK UNIFIED IDEOGRAPH-2B029;Lo;0;L;;;;;N;;;;;
176170;CJK UNIFIED IDEOGRAPH-2B02A;Lo;0;L;;;;;N;;;;;
176171;CJK UNIFIED IDEOGRAPH-2B02B;Lo;0;L;;;;;N;;;;;
176172;CJK UNIFIED IDEOGRAPH-2B02C;Lo;0;L;;;;;N;;;;;
176173;CJK UNIFIED IDEOGRAPH-2B02D;Lo;0;L;;;;;N;;;;;
176174;CJK UNIFIED IDEOGRAPH-2B02E;Lo;0;L;;;;;N;;;;;
176175;CJK UNIFIED IDEOGRAPH-2B02F;Lo;0;L;;;;;N;;;;;
176176;CJK UNIFIED IDEOGRAPH-2B030;Lo;0;L;;;;;N;;;;;
176177;CJK UNIFIED IDEOGRAPH-2B031;Lo;0;L;;;;;N;;;;;
176178;CJK UNIFIED IDEOGRAPH-2B032;Lo;0;L;;;;;N;;;;;
176179;CJK UNIFIED IDEOGRAPH-2B033;Lo;0;L;;;;;N;;;;;
176180;CJK UNIFIED IDEOGRAPH-2B034;Lo;0;L;;;;;N;;;;;
176181;CJK UNIFIED IDEOGRAPH-2B035;Lo;0;L;;;;;N;;;;;
176182;CJK UNIFIED IDEOGRAPH-2B036;Lo;0;L;;;;;N;;;;;
176183;CJK UNIFIED IDEOGRAPH-2B037;Lo;0;L;;;;;N;;;;;
176184;CJK UNIFIED IDEOGRAPH-2B038;Lo;0;L;;;;;N;;;;;
176185;CJK UNIFIED IDEOGRAPH-2B039;Lo;0;L;;;;;N;;;;;
176186;CJK UNIFIED IDEOGRAPH-2B03A;Lo;0;L;;;;;N;;;;;
176187;CJK UNIFIED IDEOGRAPH-2B03B;Lo;0;L;;;;;N;;;;;
176188;CJK UNIFIED IDEOGRAPH-2B03C;Lo;0;L;;;;;N;;;;;
176189;CJK UNIFIED IDEOGRAPH-2B03D;Lo;0;L;;;;;N;;;;;
176190;CJK UNIFIED IDEOGRAPH-2B03E;Lo;0;L;;;;;N;;;;;
176191;CJK UNIFIED IDEOGRAPH-2B03F;Lo;0;L;;;;;N;;;;;
176192;CJK UNIFIED IDEOGRAPH-2B040;Lo;0;L;;;;;N;;;;;
176193;CJK UNIFIED IDEOGRAPH-2B041;Lo;0;L;;;;;N;;;;;
176194;CJK UNIFIED IDEOGRAPH-2B042;Lo;0;L;;;;;N;;;;;
176195;CJK UNIFIED IDEOGRAPH-2B043;Lo;0;L;;;;;N;;;;;
176196;CJK UNIFIED IDEOGRAPH-2B044;Lo;0;L;;;;;N;;;;;
176197;CJK UNIFIED IDEOGRAPH-2B045;Lo;0;L;;;;;N;;;;;
176198;CJK UNIFIED IDEOGRAPH-2B046;Lo;0;L;;;;;N;;;;;
176199;CJK UNIFIED IDEOGRAPH-2B047;Lo;0;L;;;;;N;;;;;
176200;CJK UNIFIED IDEOGRAPH-2B048;Lo;0;L;;;;;N;;;;;
176201;CJK UNIFIED IDEOGRAPH-2B049;Lo;0;L;;;;;N;;;;;
176202;CJK UNIFIED IDEOGRAPH-2B04A;Lo;0;L;;;;;N;;;;;
176203;CJK UNIFIED IDEOGRAPH-2B04B;Lo;0;L;;;;;N;;;;;
176204;CJK UNIFIED IDEOGRAPH-2B04C;Lo;0;L;;;;;N;;;;;
176205;CJK UNIFIED IDEOGRAPH-2B04D;Lo;0;L;;;;;N;;;;;
176206;CJK UNIFIED IDEOGRAPH-2B04E;Lo;0;L;;;;;N;;;;;
176207;CJK UNIFIED IDEOGRAPH-2B04F;Lo;0;L;;;;;N;;;;;
176208;CJK UNIFIED IDEOGRAPH-2B050;Lo;0;L;;;;;N;;;;;
176209;CJK UNIFIED IDEOGRAPH-2B051;Lo;0;L;;;;;N;;;;;
176210;CJK UNIFIED IDEOGRAPH-2B052;Lo;0;L;;;;;N;;;;;
176211;CJK UNIFIED IDEOGRAPH-2B053;Lo;0;L;;;;;N;;;;;
176212;CJK UNIFIED IDEOGRAPH-2B054;Lo;0;L;;;;;N;;;;;
176213;CJK UNIFIED IDEOGRAPH-2B055;Lo;0;L;;;;;N;;;;;
176214;CJK UNIFIED IDEOGRAPH-2B056;Lo;0;L;;;;;N;;;;;
176215;CJK UNIFIED IDEOGRAPH-2B057;Lo;0;L;;;;;N;;;;;
176216;CJK UNIFIED IDEOGRAPH-2B058;Lo;0;L;;;;;N;;;;;
176217;CJK UNIFIED IDEOGRAPH-2B059;Lo;0;L;;;;;N;;;;;
176218;CJK UNIFIED IDEOGRAPH-2B05A;Lo;0;L;;;;;N;;;;;
176219;CJK UNIFIED IDEOGRAPH-2B05B;Lo;0;L;;;;;N;;;;;
176220;CJK UNIFIED IDEOGRAPH-2B05C;Lo;0;L;;;;;N;;;;;
176221;CJK UNIFIED IDEOGRAPH-2B05D;Lo;0;L;;;;;N;;;;;
176222;CJK UNIFIED IDEOGRAPH-2B05E;Lo;0;L;;;;;N;;;;;
176223;CJK UNIFIED IDEOGRAPH-2B05F;Lo;0;L;;;;;N;;;;;
176224;CJK UNIFIED IDEOGRAPH-2B060;Lo;0;L;;;;;N;;;;;
176225;CJK UNIFIED IDEOGRAPH-2B061;Lo;0;L;;;;;N;;;;;
176226;CJK UNIFIED IDEOGRAPH-2B062;Lo;0;L;;;;;N;;;;;
176227;CJK UNIFIED IDEOGRAPH-2B063;Lo;0;L;;;;;N;;;;;
176228;CJK UNIFIED IDEOGRAPH-2B064;Lo;0;L;;;;;N;;;;;
176229;CJK UNIFIED IDEOGRAPH-2B065;Lo;0;L;;;;;N;;;;;
176230;CJK UNIFIED IDEOGRAPH-2B066;Lo;0;L;;;;;N;;;;;
176231;CJK UNIFIED IDEOGRAPH-2B067;Lo;0;L;;;;;N;;;;;
176232;CJK UNIFIED IDEOGRAPH-2B068;Lo;0;L;;;;;N;;;;;
176233;CJK UNIFIED IDEOGRAPH-2B069;Lo;0;L;;;;;N;;;;;
176234;CJK UNIFIED IDEOGRAPH-2B06A;Lo;0;L;;;;;N;;;;;
176235;CJK UNIFIED IDEOGRAPH-2B06B;Lo;0;L;;;;;N;;;;;
176236;CJK UNIFIED IDEOGRAPH-2B06C;Lo;0;L;;;;;N;;;;;
176237;CJK UNIFIED IDEOGRAPH-2B06D;Lo;0;L;;;;;N;;;;;
176238;CJK UNIFIED IDEOGRAPH-2B06E;Lo;0;L;;;;;N;;;;;
176239;CJK UNIFIED IDEOGRAPH-2B06F;Lo;0;L;;;;;N;;;;;
176240;CJK UNIFIED IDEOGRAPH-2B070;Lo;0;L;;;;;N;;;;;
176241;CJK UNIFIED IDEOGRAPH-2B071;Lo;0;L;;;;;N;;;;;
176242;CJK UNIFIED IDEOGRAPH-2B072;Lo;0;L;;;;;N;;;;;
176243;CJK UNIFIED IDEOGRAPH-2B073;Lo;0;L;;;;;N;;;;;
176244;CJK UNIFIED IDEOGRAPH-2B074;Lo;0;L;;;;;N;;;;;
176245;CJK UNIFIED IDEOGRAPH-2B075;Lo;0;L;;;;;N;;;;;
176246;CJK UNIFIED IDEOGRAPH-2B076;Lo;0;L;;;;;N;;;;;
176247;CJK UNIFIED IDEOGRAPH-2B077;Lo;0;L;;;;;N;;;;;
176248;CJK UNIFIED IDEOGRAPH-2B078;Lo;0;L;;;;;N;;;;;
176249;CJK UNIFIED IDEOGRAPH-2B079;Lo;0;L;;;;;N;;;;;
176250;CJK UNIFIED IDEOGRAPH-2B07A;Lo;0;L;;;;;N;;;;;
176251;CJK UNIFIED IDEOGRAPH-2B07B;Lo;0;L;;;;;N;;;;;
176252;CJK UNIFIED IDEOGRAPH-2B07C;Lo;0;L;;;;;N;;;;;
176253;CJK UNIFIED IDEOGRAPH-2B07D;Lo;0;L;;;;;N;;;;;
176254;CJK UNIFIED IDEOGRAPH-2B07E;Lo;0;L;;;;;N;;;;;
176255;CJK UNIFIED IDEOGRAPH-2B07F;Lo;0;L;;;;;N;;;;;
176256;CJK UNIFIED IDEOGRAPH-2B080;Lo;0;L;;;;;N;;;;;
176257;CJK UNIFIED IDEOGRAPH-2B081;Lo;0;L;;;;;N;;;;;
176258;CJK UNIFIED IDEOGRAPH-2B082;Lo;0;L;;;;;N;;;;;
176259;CJK UNIFIED IDEOGRAPH-2B083;Lo;0;L;;;;;N;;;;;
176260;CJK UNIFIED IDEOGRAPH-2B084;Lo;0;L;;;;;N;;;;;
176261;CJK UNIFIED IDEOGRAPH-2B085;Lo;0;L;;;;;N;;;;;
176262;CJK UNIFIED IDEOGRAPH-2B086;Lo;0;L;;;;;N;;;;;
176263;CJK UNIFIED IDEOGRAPH-2B087;Lo;0;L;;;;;N;;;;;
176264;CJK UNIFIED IDEOGRAPH-2B088;Lo;0;L;;;;;N;;;;;
176265;CJK UNIFIED IDEOGRAPH-2B089;Lo;0;L;;;;;N;;;;;
176266;CJK UNIFIED IDEOGRAPH-2B08A;Lo;0;L;;;;;N;;;;;
176267;CJK UNIFIED IDEOGRAPH-2B08B;Lo;0;L;;;;;N;;;;;
176268;CJK UNIFIED IDEOGRAPH-2B08C;Lo;0;L;;;;;N;;;;;
176269;CJK UNIFIED IDEOGRAPH-2B08D;Lo;0;L;;;;;N;;;;;
176270;CJK UNIFIED IDEOGRAPH-2B08E;Lo;0;L;;;;;N;;;;;
176271;CJK UNIFIED IDEOGRAPH-2B08F;Lo;0;L;;;;;N;;;;;
176272;CJK UNIFIED IDEOGRAPH-2B090;Lo;0;L;;;;;N;;;;;
176273;CJK UNIFIED IDEOGRAPH-2B091;Lo;0;L;;;;;N;;;;;
176274;CJK UNIFIED IDEOGRAPH-2B092;Lo;0;L;;;;;N;;;;;
176275;CJK UNIFIED IDEOGRAPH-2B093;Lo;0;L;;;;;N;;;;;
176276;CJK UNIFIED IDEOGRAPH-2B094;Lo;0;L;;;;;N;;;;;
176277;CJK UNIFIED IDEOGRAPH-2B095;Lo;0;L;;;;;N;;;;;
176278;CJK UNIFIED IDEOGRAPH-2B096;Lo;0;L;;;;;N;;;;;
176279;CJK UNIFIED IDEOGRAPH-2B097;Lo;0;L;;;;;N;;;;;
176280;CJK UNIFIED IDEOGRAPH-2B098;Lo;0;L;;;;;N;;;;;
176281;CJK UNIFIED IDEOGRAPH-2B099;Lo;0;L;;;;;N;;;;;
176282;CJK UNIFIED IDEOGRAPH-2B09A;Lo;0;L;;;;;N;;;;;
176283;CJK UNIFIED IDEOGRAPH-2B09B;Lo;0;L;;;;;N;;;;;
176284;CJK UNIFIED IDEOGRAPH-2B09C;Lo;0;L;;;;;N;;;;;
176285;CJK UNIFIED IDEOGRAPH-2B09D;Lo;0;L;;;;;N;;;;;
176286;CJK UNIFIED IDEOGRAPH-2B09E;Lo;0;L;;;;;N;;;;;
176287;CJK UNIFIED IDEOGRAPH-2B09F;Lo;0;L;;;;;N;;;;;
176288;CJK UNIFIED IDEOGRAPH-2B0A0;Lo;0;L;;;;;N;;;;;
176289;CJK UNIFIED IDEOGRAPH-2B0A1;Lo;0;L;;;;;N;;;;;
176290;CJK UNIFIED IDEOGRAPH-2B0A2;Lo;0;L;;;;;N;;;;;
176291;CJK UNIFIED IDEOGRAPH-2B0A3;Lo;0;L;;;;;N;;;;;
176292;CJK UNIFIED IDEOGRAPH-2B0A4;Lo;0;L;;;;;N;;;;;
176293;CJK UNIFIED IDEOGRAPH-2B0A5;Lo;0;L;;;;;N;;;;;
176294;CJK UNIFIED IDEOGRAPH-2B0A6;Lo;0;L;;;;;N;;;;;
176295;CJK UNIFIED IDEOGRAPH-2B0A7;Lo;0;L;;;;;N;;;;;
176296;CJK UNIFIED IDEOGRAPH-2B0A8;Lo;0;L;;;;;N;;;;;
176297;CJK UNIFIED IDEOGRAPH-2B0A9;Lo;0;L;;;;;N;;;;;
176298;CJK UNIFIED IDEOGRAPH-2B0AA;Lo;0;L;;;;;N;;;;;
176299;CJK UNIFIED IDEOGRAPH-2B0AB;Lo;0;L;;;;;N;;;;;
176300;CJK UNIFIED IDEOGRAPH-2B0AC;Lo;0;L;;;;;N;;;;;
176301;CJK UNIFIED IDEOGRAPH-2B0AD;Lo;0;L;;;;;N;;;;;
176302;CJK UNIFIED IDEOGRAPH-2B0AE;Lo;0;L;;;;;N;;;;;
176303;CJK UNIFIED IDEOGRAPH-2B0AF;Lo;0;L;;;;;N;;;;;
176304;CJK UNIFIED IDEOGRAPH-2B0B0;Lo;0;L;;;;;N;;;;;
176305;CJK UNIFIED IDEOGRAPH-2B0B1;Lo;0;L;;;;;N;;;;;
176306;CJK UNIFIED IDEOGRAPH-2B0B2;Lo;0;L;;;;;N;;;;;
176307;CJK UNIFIED IDEOGRAPH-2B0B3;Lo;0;L;;;;;N;;;;;
176308;CJK UNIFIED IDEOGRAPH-2B0B4;Lo;0;L;;;;;N;;;;;
176309;CJK UNIFIED IDEOGRAPH-2B0B5;Lo;0;L;;;;;N;;;;;
176310;CJK UNIFIED IDEOGRAPH-2B0B6;Lo;0;L;;;;;N;;;;;
176311;CJK UNIFIED IDEOGRAPH-2B0B7;Lo;0;L;;;;;N;;;;;
176312;CJK UNIFIED IDEOGRAPH-2B0B8;Lo;0;L;;;;;N;;;;;
176313;CJK UNIFIED IDEOGRAPH-2B0B9;Lo;0;L;;;;;N;;;;;
176314;CJK UNIFIED IDEOGRAPH-2B0BA;Lo;0;L;;;;;N;;;;;
176315;CJK UNIFIED IDEOGRAPH-2B0BB;Lo;0;L;;;;;N;;;;;
176316;CJK UNIFIED IDEOGRAPH-2B0BC;Lo;0;L;;;;;N;;;;;
176317;CJK UNIFIED IDEOGRAPH-2B0BD;Lo;0;L;;;;;N;;;;;
176318;CJK UNIFIED IDEOGRAPH-2B0BE;Lo;0;L;;;;;N;;;;;
176319;CJK UNIFIED IDEOGRAPH-2B0BF;Lo;0;L;;;;;N;;;;;
176320;CJK UNIFIED IDEOGRAPH-2B0C0;Lo;0;L;;;;;N;;;;;
176321;CJK UNIFIED IDEOGRAPH-2B0C1;Lo;0;L;;;;;N;;;;;
176322;CJK UNIFIED IDEOGRAPH-2B0C2;Lo;0;L;;;;;N;;;;;
176323;CJK UNIFIED IDEOGRAPH-2B0C3;Lo;0;L;;;;;N;;;;;
176324;CJK UNIFIED IDEOGRAPH-2B0C4;Lo;0;L;;;;;N;;;;;
176325;CJK UNIFIED IDEOGRAPH-2B0C5;Lo;0;L;;;;;N;;;;;
176326;CJK UNIFIED IDEOGRAPH-2B0C6;Lo;0;L;;;;;N;;;;;
176327;CJK UNIFIED IDEOGRAPH-2B0C7;Lo;0;L;;;;;N;;;;;
176328;CJK UNIFIED IDEOGRAPH-2B0C8;Lo;0;L;;;;;N;;;;;
176329;CJK UNIFIED IDEOGRAPH-2B0C9;Lo;0;L;;;;;N;;;;;
176330;CJK UNIFIED IDEOGRAPH-2B0CA;Lo;0;L;;;;;N;;;;;
176331;CJK UNIFIED IDEOGRAPH-2B0CB;Lo;0;L;;;;;N;;;;;
176332;CJK UNIFIED IDEOGRAPH-2B0CC;Lo;0;L;;;;;N;;;;;
176333;CJK UNIFIED IDEOGRAPH-2B0CD;Lo;0;L;;;;;N;;;;;
176334;CJK UNIFIED IDEOGRAPH-2B0CE;Lo;0;L;;;;;N;;;;;
176335;CJK UNIFIED IDEOGRAPH-2B0CF;Lo;0;L;;;;;N;;;;;
176336;CJK UNIFIED IDEOGRAPH-2B0D0;Lo;0;L;;;;;N;;;;;
176337;CJK UNIFIED IDEOGRAPH-2B0D1;Lo;0;L;;;;;N;;;;;
176338;CJK UNIFIED IDEOGRAPH-2B0D2;Lo;0;L;;;;;N;;;;;
176339;CJK UNIFIED IDEOGRAPH-2B0D3;Lo;0;L;;;;;N;;;;;
176340;CJK UNIFIED IDEOGRAPH-2B0D4;Lo;0;L;;;;;N;;;;;
176341;CJK UNIFIED IDEOGRAPH-2B0D5;Lo;0;L;;;;;N;;;;;
176342;CJK UNIFIED IDEOGRAPH-2B0D6;Lo;0;L;;;;;N;;;;;
176343;CJK UNIFIED IDEOGRAPH-2B0D7;Lo;0;L;;;;;N;;;;;
176344;CJK UNIFIED IDEOGRAPH-2B0D8;Lo;0;L;;;;;N;;;;;
176345;CJK UNIFIED IDEOGRAPH-2B0D9;Lo;0;L;;;;;N;;;;;
176346;CJK UNIFIED IDEOGRAPH-2B0DA;Lo;0;L;;;;;N;;;;;
176347;CJK UNIFIED IDEOGRAPH-2B0DB;Lo;0;L;;;;;N;;;;;
176348;CJK UNIFIED IDEOGRAPH-2B0DC;Lo;0;L;;;;;N;;;;;
176349;CJK UNIFIED IDEOGRAPH-2B0DD;Lo;0;L;;;;;N;;;;;
176350;CJK UNIFIED IDEOGRAPH-2B0DE;Lo;0;L;;;;;N;;;;;
176351;CJK UNIFIED IDEOGRAPH-2B0DF;Lo;0;L;;;;;N;;;;;
176352;CJK UNIFIED IDEOGRAPH-2B0E0;Lo;0;L;;;;;N;;;;;
176353;CJK UNIFIED IDEOGRAPH-2B0E1;Lo;0;L;;;;;N;;;;;
176354;CJK UNIFIED IDEOGRAPH-2B0E2;Lo;0;L;;;;;N;;;;;
176355;CJK UNIFIED IDEOGRAPH-2B0E3;Lo;0;L;;;;;N;;;;;
176356;CJK UNIFIED IDEOGRAPH-2B0E4;Lo;0;L;;;;;N;;;;;
176357;CJK UNIFIED IDEOGRAPH-2B0E5;Lo;0;L;;;;;N;;;;;
176358;CJK UNIFIED IDEOGRAPH-2B0E6;Lo;0;L;;;;;N;;;;;
176359;CJK UNIFIED IDEOGRAPH-2B0E7;Lo;0;L;;;;;N;;;;;
176360;CJK UNIFIED IDEOGRAPH-2B0E8;Lo;0;L;;;;;N;;;;;
176361;CJK UNIFIED IDEOGRAPH-2B0E9;Lo;0;L;;;;;N;;;;;
176362;CJK UNIFIED IDEOGRAPH-2B0EA;Lo;0;L;;;;;N;;;;;
176363;CJK UNIFIED IDEOGRAPH-2B0EB;Lo;0;L;;;;;N;;;;;
176364;CJK UNIFIED IDEOGRAPH-2B0EC;Lo;0;L;;;;;N;;;;;
176365;CJK UNIFIED IDEOGRAPH-2B0ED;Lo;0;L;;;;;N;;;;;
176366;CJK UNIFIED IDEOGRAPH-2B0EE;Lo;0;L;;;;;N;;;;;
176367;CJK UNIFIED IDEOGRAPH-2B0EF;Lo;0;L;;;;;N;;;;;
176368;CJK UNIFIED IDEOGRAPH-2B0F0;Lo;0;L;;;;;N;;;;;
176369;CJK UNIFIED IDEOGRAPH-2B0F1;Lo;0;L;;;;;N;;;;;
176370;CJK UNIFIED IDEOGRAPH-2B0F2;Lo;0;L;;;;;N;;;;;
176371;CJK UNIFIED IDEOGRAPH-2B0F3;Lo;0;L;;;;;N;;;;;
176372;CJK UNIFIED IDEOGRAPH-2B0F4;Lo;0;L;;;;;N;;;;;
176373;CJK UNIFIED IDEOGRAPH-2B0F5;Lo;0;L;;;;;N;;;;;
176374;CJK UNIFIED IDEOGRAPH-2B0F6;Lo;0;L;;;;;N;;;;;
176375;CJK UNIFIED IDEOGRAPH-2B0F7;Lo;0;L;;;;;N;;;;;
176376;CJK UNIFIED IDEOGRAPH-2B0F8;Lo;0;L;;;;;N;;;;;
176377;CJK UNIFIED IDEOGRAPH-2B0F9;Lo;0;L;;;;;N;;;;;
176378;CJK UNIFIED IDEOGRAPH-2B0FA;Lo;0;L;;;;;N;;;;;
176379;CJK UNIFIED IDEOGRAPH-2B0FB;Lo;0;L;;;;;N;;;;;
176380;CJK UNIFIED IDEOGRAPH-2B0FC;Lo;0;L;;;;;N;;;;;
176381;CJK UNIFIED IDEOGRAPH-2B0FD;Lo;0;L;;;;;N;;;;;
176382;CJK UNIFIED IDEOGRAPH-2B0FE;Lo;0;L;;;;;N;;;;;
176383;CJK UNIFIED IDEOGRAPH-2B0FF;Lo;0;L;;;;;N;;;;;
176384;CJK UNIFIED IDEOGRAPH-2B100;Lo;0;L;;;;;N;;;;;
176385;CJK UNIFIED IDEOGRAPH-2B101;Lo;0;L;;;;;N;;;;;
176386;CJK UNIFIED IDEOGRAPH-2B102;Lo;0;L;;;;;N;;;;;
176387;CJK UNIFIED IDEOGRAPH-2B103;Lo;0;L;;;;;N;;;;;
176388;CJK UNIFIED IDEOGRAPH-2B104;Lo;0;L;;;;;N;;;;;
176389;CJK UNIFIED IDEOGRAPH-2B105;Lo;0;L;;;;;N;;;;;
176390;CJK UNIFIED IDEOGRAPH-2B106;Lo;0;L;;;;;N;;;;;
176391;CJK UNIFIED IDEOGRAPH-2B107;Lo;0;L;;;;;N;;;;;
176392;CJK UNIFIED IDEOGRAPH-2B108;Lo;0;L;;;;;N;;;;;
176393;CJK UNIFIED IDEOGRAPH-2B109;Lo;0;L;;;;;N;;;;;
176394;CJK UNIFIED IDEOGRAPH-2B10A;Lo;0;L;;;;;N;;;;;
176395;CJK UNIFIED IDEOGRAPH-2B10B;Lo;0;L;;;;;N;;;;;
176396;CJK UNIFIED IDEOGRAPH-2B10C;Lo;0;L;;;;;N;;;;;
176397;CJK UNIFIED IDEOGRAPH-2B10D;Lo;0;L;;;;;N;;;;;
176398;CJK UNIFIED IDEOGRAPH-2B10E;Lo;0;L;;;;;N;;;;;
176399;CJK UNIFIED IDEOGRAPH-2B10F;Lo;0;L;;;;;N;;;;;
176400;CJK UNIFIED IDEOGRAPH-2B110;Lo;0;L;;;;;N;;;;;
176401;CJK UNIFIED IDEOGRAPH-2B111;Lo;0;L;;;;;N;;;;;
176402;CJK UNIFIED IDEOGRAPH-2B112;Lo;0;L;;;;;N;;;;;
176403;CJK UNIFIED IDEOGRAPH-2B113;Lo;0;L;;;;;N;;;;;
176404;CJK UNIFIED IDEOGRAPH-2B114;Lo;0;L;;;;;N;;;;;
176405;CJK UNIFIED IDEOGRAPH-2B115;Lo;0;L;;;;;N;;;;;
176406;CJK UNIFIED IDEOGRAPH-2B116;Lo;0;L;;;;;N;;;;;
176407;CJK UNIFIED IDEOGRAPH-2B117;Lo;0;L;;;;;N;;;;;
176408;CJK UNIFIED IDEOGRAPH-2B118;Lo;0;L;;;;;N;;;;;
176409;CJK UNIFIED IDEOGRAPH-2B119;Lo;0;L;;;;;N;;;;;
176410;CJK UNIFIED IDEOGRAPH-2B11A;Lo;0;L;;;;;N;;;;;
176411;CJK UNIFIED IDEOGRAPH-2B11B;Lo;0;L;;;;;N;;;;;
176412;CJK UNIFIED IDEOGRAPH-2B11C;Lo;0;L;;;;;N;;;;;
176413;CJK UNIFIED IDEOGRAPH-2B11D;Lo;0;L;;;;;N;;;;;
176414;CJK UNIFIED IDEOGRAPH-2B11E;Lo;0;L;;;;;N;;;;;
176415;CJK UNIFIED IDEOGRAPH-2B11F;Lo;0;L;;;;;N;;;;;
176416;CJK UNIFIED IDEOGRAPH-2B120;Lo;0;L;;;;;N;;;;;
176417;CJK UNIFIED IDEOGRAPH-2B121;Lo;0;L;;;;;N;;;;;
176418;CJK UNIFIED IDEOGRAPH-2B122;Lo;0;L;;;;;N;;;;;
176419;CJK UNIFIED IDEOGRAPH-2B123;Lo;0;L;;;;;N;;;;;
176420;CJK UNIFIED IDEOGRAPH-2B124;Lo;0;L;;;;;N;;;;;
176421;CJK UNIFIED IDEOGRAPH-2B125;Lo;0;L;;;;;N;;;;;
176422;CJK UNIFIED IDEOGRAPH-2B126;Lo;0;L;;;;;N;;;;;
176423;CJK UNIFIED IDEOGRAPH-2B127;Lo;0;L;;;;;N;;;;;
176424;CJK UNIFIED IDEOGRAPH-2B128;Lo;0;L;;;;;N;;;;;
176425;CJK UNIFIED IDEOGRAPH-2B129;Lo;0;L;;;;;N;;;;;
176426;CJK UNIFIED IDEOGRAPH-2B12A;Lo;0;L;;;;;N;;;;;
176427;CJK UNIFIED IDEOGRAPH-2B12B;Lo;0;L;;;;;N;;;;;
176428;CJK UNIFIED IDEOGRAPH-2B12C;Lo;0;L;;;;;N;;;;;
176429;CJK UNIFIED IDEOGRAPH-2B12D;Lo;0;L;;;;;N;;;;;
176430;CJK UNIFIED IDEOGRAPH-2B12E;Lo;0;L;;;;;N;;;;;
176431;CJK UNIFIED IDEOGRAPH-2B12F;Lo;0;L;;;;;N;;;;;
176432;CJK UNIFIED IDEOGRAPH-2B130;Lo;0;L;;;;;N;;;;;
176433;CJK UNIFIED IDEOGRAPH-2B131;Lo;0;L;;;;;N;;;;;
176434;CJK UNIFIED IDEOGRAPH-2B132;Lo;0;L;;;;;N;;;;;
176435;CJK UNIFIED IDEOGRAPH-2B133;Lo;0;L;;;;;N;;;;;
176436;CJK UNIFIED IDEOGRAPH-2B134;Lo;0;L;;;;;N;;;;;
176437;CJK UNIFIED IDEOGRAPH-2B135;Lo;0;L;;;;;N;;;;;
176438;CJK UNIFIED IDEOGRAPH-2B136;Lo;0;L;;;;;N;;;;;
176439;CJK UNIFIED IDEOGRAPH-2B137;Lo;0;L;;;;;N;;;;;
176440;CJK UNIFIED IDEOGRAPH-2B138;Lo;0;L;;;;;N;;;;;
176441;CJK UNIFIED IDEOGRAPH-2B139;Lo;0;L;;;;;N;;;;;
176442;CJK UNIFIED IDEOGRAPH-2B13A;Lo;0;L;;;;;N;;;;;
176443;CJK UNIFIED IDEOGRAPH-2B13B;Lo;0;L;;;;;N;;;;;
176444;CJK UNIFIED IDEOGRAPH-2B13C;Lo;0;L;;;;;N;;;;;
176445;CJK UNIFIED IDEOGRAPH-2B13D;Lo;0;L;;;;;N;;;;;
176446;CJK UNIFIED IDEOGRAPH-2B13E;Lo;0;L;;;;;N;;;;;
176447;CJK UNIFIED IDEOGRAPH-2B13F;Lo;0;L;;;;;N;;;;;
176448;CJK UNIFIED IDEOGRAPH-2B140;Lo;0;L;;;;;N;;;;;
176449;CJK UNIFIED IDEOGRAPH-2B141;Lo;0;L;;;;;N;;;;;
176450;CJK UNIFIED IDEOGRAPH-2B142;Lo;0;L;;;;;N;;;;;
176451;CJK UNIFIED IDEOGRAPH-2B143;Lo;0;L;;;;;N;;;;;
176452;CJK UNIFIED IDEOGRAPH-2B144;Lo;0;L;;;;;N;;;;;
176453;CJK UNIFIED IDEOGRAPH-2B145;Lo;0;L;;;;;N;;;;;
176454;CJK UNIFIED IDEOGRAPH-2B146;Lo;0;L;;;;;N;;;;;
176455;CJK UNIFIED IDEOGRAPH-2B147;Lo;0;L;;;;;N;;;;;
176456;CJK UNIFIED IDEOGRAPH-2B148;Lo;0;L;;;;;N;;;;;
176457;CJK UNIFIED IDEOGRAPH-2B149;Lo;0;L;;;;;N;;;;;
176458;CJK UNIFIED IDEOGRAPH-2B14A;Lo;0;L;;;;;N;;;;;
176459;CJK UNIFIED IDEOGRAPH-2B14B;Lo;0;L;;;;;N;;;;;
176460;CJK UNIFIED IDEOGRAPH-2B14C;Lo;0;L;;;;;N;;;;;
176461;CJK UNIFIED IDEOGRAPH-2B14D;Lo;0;L;;;;;N;;;;;
176462;CJK UNIFIED IDEOGRAPH-2B14E;Lo;0;L;;;;;N;;;;;
176463;CJK UNIFIED IDEOGRAPH-2B14F;Lo;0;L;;;;;N;;;;;
176464;CJK UNIFIED IDEOGRAPH-2B150;Lo;0;L;;;;;N;;;;;
176465;CJK UNIFIED IDEOGRAPH-2B151;Lo;0;L;;;;;N;;;;;
176466;CJK UNIFIED IDEOGRAPH-2B152;Lo;0;L;;;;;N;;;;;
176467;CJK UNIFIED IDEOGRAPH-2B153;Lo;0;L;;;;;N;;;;;
176468;CJK UNIFIED IDEOGRAPH-2B154;Lo;0;L;;;;;N;;;;;
176469;CJK UNIFIED IDEOGRAPH-2B155;Lo;0;L;;;;;N;;;;;
176470;CJK UNIFIED IDEOGRAPH-2B156;Lo;0;L;;;;;N;;;;;
176471;CJK UNIFIED IDEOGRAPH-2B157;Lo;0;L;;;;;N;;;;;
