code;name;gen_cat;comb_cls;bidi_cat;dec_map;dec_dig_val;dig_val;num_val;mir;one_name;cmt;uc;lc;tc
19133;CJK UNIFIED IDEOGRAPH-4ABD;Lo;0;L;;;;;N;;;;;
19134;CJK UNIFIED IDEOGRAPH-4ABE;Lo;0;L;;;;;N;;;;;
19135;CJK UNIFIED IDEOGRAPH-4ABF;Lo;0;L;;;;;N;;;;;
19136;CJK UNIFIED IDEOGRAPH-4AC0;Lo;0;L;;;;;N;;;;;
19137;CJK UNIFIED IDEOGRAPH-4AC1;Lo;0;L;;;;;N;;;;;
19138;CJK UNIFIED IDEOGRAPH-4AC2;Lo;0;L;;;;;N;;;;;
19139;CJK UNIFIED IDEOGRAPH-4AC3;Lo;0;L;;;;;N;;;;;
19140;CJK UNIFIED IDEOGRAPH-4AC4;Lo;0;L;;;;;N;;;;;
19141;CJK UNIFIED IDEOGRAPH-4AC5;Lo;0;L;;;;;N;;;;;
19142;CJK UNIFIED IDEOGRAPH-4AC6;Lo;0;L;;;;;N;;;;;
19143;CJK UNIFIED IDEOGRAPH-4AC7;Lo;0;L;;;;;N;;;;;
19144;CJK UNIFIED IDEOGRAPH-4AC8;Lo;0;L;;;;;N;;;;;
19145;CJK UNIFIED IDEOGRAPH-4AC9;Lo;0;L;;;;;N;;;;;
19146;CJK UNIFIED IDEOGRAPH-4ACA;Lo;0;L;;;;;N;;;;;
19147;CJK UNIFIED IDEOGRAPH-4ACB;Lo;0;L;;;;;N;;;;;
19148;CJK UNIFIED IDEOGRAPH-4ACC;Lo;0;L;;;;;N;;;;;
19149;CJK UNIFIED IDEOGRAPH-4ACD;Lo;0;L;;;;;N;;;;;
19150;CJK UNIFIED IDEOGRAPH-4ACE;Lo;0;L;;;;;N;;;;;
19151;CJK UNIFIED IDEOGRAPH-4ACF;Lo;0;L;;;;;N;;;;;
19152;CJK UNIFIED IDEOGRAPH-4AD0;Lo;0;L;;;;;N;;;;;
19153;CJK UNIFIED IDEOGRAPH-4AD1;Lo;0;L;;;;;N;;;;;
19154;CJK UNIFIED IDEOGRAPH-4AD2;Lo;0;L;;;;;N;;;;;
19155;CJK UNIFIED IDEOGRAPH-4AD3;Lo;0;L;;;;;N;;;;;
19156;CJK UNIFIED IDEOGRAPH-4AD4;Lo;0;L;;;;;N;;;;;
19157;CJK UNIFIED IDEOGRAPH-4AD5;Lo;0;L;;;;;N;;;;;
19158;CJK UNIFIED IDEOGRAPH-4AD6;Lo;0;L;;;;;N;;;;;
19159;CJK UNIFIED IDEOGRAPH-4AD7;Lo;0;L;;;;;N;;;;;
19160;CJK UNIFIED IDEOGRAPH-4AD8;Lo;0;L;;;;;N;;;;;
19161;CJK UNIFIED IDEOGRAPH-4AD9;Lo;0;L;;;;;N;;;;;
19162;CJK UNIFIED IDEOGRAPH-4ADA;Lo;0;L;;;;;N;;;;;
19163;CJK UNIFIED IDEOGRAPH-4ADB;Lo;0;L;;;;;N;;;;;
19164;CJK UNIFIED IDEOGRAPH-4ADC;Lo;0;L;;;;;N;;;;;
19165;CJK UNIFIED IDEOGRAPH-4ADD;Lo;0;L;;;;;N;;;;;
19166;CJK UNIFIED IDEOGRAPH-4ADE;Lo;0;L;;;;;N;;;;;
19167;CJK UNIFIED IDEOGRAPH-4ADF;Lo;0;L;;;;;N;;;;;
19168;CJK UNIFIED IDEOGRAPH-4AE0;Lo;0;L;;;;;N;;;;;
19169;CJK UNIFIED IDEOGRAPH-4AE1;Lo;0;L;;;;;N;;;;;
19170;CJK UNIFIED IDEOGRAPH-4AE2;Lo;0;L;;;;;N;;;;;
19171;CJK UNIFIED IDEOGRAPH-4AE3;Lo;0;L;;;;;N;;;;;
19172;CJK UNIFIED IDEOGRAPH-4AE4;Lo;0;L;;;;;N;;;;;
19173;CJK UNIFIED IDEOGRAPH-4AE5;Lo;0;L;;;;;N;;;;;
19174;CJK UNIFIED IDEOGRAPH-4AE6;Lo;0;L;;;;;N;;;;;
19175;CJK UNIFIED IDEOGRAPH-4AE7;Lo;0;L;;;;;N;;;;;
19176;CJK UNIFIED IDEOGRAPH-4AE8;Lo;0;L;;;;;N;;;;;
19177;CJK UNIFIED IDEOGRAPH-4AE9;Lo;0;L;;;;;N;;;;;
19178;CJK UNIFIED IDEOGRAPH-4AEA;Lo;0;L;;;;;N;;;;;
19179;CJK UNIFIED IDEOGRAPH-4AEB;Lo;0;L;;;;;N;;;;;
19180;CJK UNIFIED IDEOGRAPH-4AEC;Lo;0;L;;;;;N;;;;;
19181;CJK UNIFIED IDEOGRAPH-4AED;Lo;0;L;;;;;N;;;;;
19182;CJK UNIFIED IDEOGRAPH-4AEE;Lo;0;L;;;;;N;;;;;
19183;CJK UNIFIED IDEOGRAPH-4AEF;Lo;0;L;;;;;N;;;;;
19184;CJK UNIFIED IDEOGRAPH-4AF0;Lo;0;L;;;;;N;;;;;
19185;CJK UNIFIED IDEOGRAPH-4AF1;Lo;0;L;;;;;N;;;;;
19186;CJK UNIFIED IDEOGRAPH-4AF2;Lo;0;L;;;;;N;;;;;
19187;CJK UNIFIED IDEOGRAPH-4AF3;Lo;0;L;;;;;N;;;;;
19188;CJK UNIFIED IDEOGRAPH-4AF4;Lo;0;L;;;;;N;;;;;
19189;CJK UNIFIED IDEOGRAPH-4AF5;Lo;0;L;;;;;N;;;;;
19190;CJK UNIFIED IDEOGRAPH-4AF6;Lo;0;L;;;;;N;;;;;
19191;CJK UNIFIED IDEOGRAPH-4AF7;Lo;0;L;;;;;N;;;;;
19192;CJK UNIFIED IDEOGRAPH-4AF8;Lo;0;L;;;;;N;;;;;
19193;CJK UNIFIED IDEOGRAPH-4AF9;Lo;0;L;;;;;N;;;;;
19194;CJK UNIFIED IDEOGRAPH-4AFA;Lo;0;L;;;;;N;;;;;
19195;CJK UNIFIED IDEOGRAPH-4AFB;Lo;0;L;;;;;N;;;;;
19196;CJK UNIFIED IDEOGRAPH-4AFC;Lo;0;L;;;;;N;;;;;
19197;CJK UNIFIED IDEOGRAPH-4AFD;Lo;0;L;;;;;N;;;;;
19198;CJK UNIFIED IDEOGRAPH-4AFE;Lo;0;L;;;;;N;;;;;
19199;CJK UNIFIED IDEOGRAPH-4AFF;Lo;0;L;;;;;N;;;;;
19200;CJK UNIFIED IDEOGRAPH-4B00;Lo;0;L;;;;;N;;;;;
19201;CJK UNIFIED IDEOGRAPH-4B01;Lo;0;L;;;;;N;;;;;
19202;CJK UNIFIED IDEOGRAPH-4B02;Lo;0;L;;;;;N;;;;;
19203;CJK UNIFIED IDEOGRAPH-4B03;Lo;0;L;;;;;N;;;;;
19204;CJK UNIFIED IDEOGRAPH-4B04;Lo;0;L;;;;;N;;;;;
19205;CJK UNIFIED IDEOGRAPH-4B05;Lo;0;L;;;;;N;;;;;
19206;CJK UNIFIED IDEOGRAPH-4B06;Lo;0;L;;;;;N;;;;;
19207;CJK UNIFIED IDEOGRAPH-4B07;Lo;0;L;;;;;N;;;;;
19208;CJK UNIFIED IDEOGRAPH-4B08;Lo;0;L;;;;;N;;;;;
19209;CJK UNIFIED IDEOGRAPH-4B09;Lo;0;L;;;;;N;;;;;
19210;CJK UNIFIED IDEOGRAPH-4B0A;Lo;0;L;;;;;N;;;;;
19211;CJK UNIFIED IDEOGRAPH-4B0B;Lo;0;L;;;;;N;;;;;
19212;CJK UNIFIED IDEOGRAPH-4B0C;Lo;0;L;;;;;N;;;;;
19213;CJK UNIFIED IDEOGRAPH-4B0D;Lo;0;L;;;;;N;;;;;
19214;CJK UNIFIED IDEOGRAPH-4B0E;Lo;0;L;;;;;N;;;;;
19215;CJK UNIFIED IDEOGRAPH-4B0F;Lo;0;L;;;;;N;;;;;
19216;CJK UNIFIED IDEOGRAPH-4B10;Lo;0;L;;;;;N;;;;;
19217;CJK UNIFIED IDEOGRAPH-4B11;Lo;0;L;;;;;N;;;;;
19218;CJK UNIFIED IDEOGRAPH-4B12;Lo;0;L;;;;;N;;;;;
19219;CJK UNIFIED IDEOGRAPH-4B13;Lo;0;L;;;;;N;;;;;
19220;CJK UNIFIED IDEOGRAPH-4B14;Lo;0;L;;;;;N;;;;;
19221;CJK UNIFIED IDEOGRAPH-4B15;Lo;0;L;;;;;N;;;;;
19222;CJK UNIFIED IDEOGRAPH-4B16;Lo;0;L;;;;;N;;;;;
19223;CJK UNIFIED IDEOGRAPH-4B17;Lo;0;L;;;;;N;;;;;
19224;CJK UNIFIED IDEOGRAPH-4B18;Lo;0;L;;;;;N;;;;;
19225;CJK UNIFIED IDEOGRAPH-4B19;Lo;0;L;;;;;N;;;;;
19226;CJK UNIFIED IDEOGRAPH-4B1A;Lo;0;L;;;;;N;;;;;
19227;CJK UNIFIED IDEOGRAPH-4B1B;Lo;0;L;;;;;N;;;;;
19228;CJK UNIFIED IDEOGRAPH-4B1C;Lo;0;L;;;;;N;;;;;
19229;CJK UNIFIED IDEOGRAPH-4B1D;Lo;0;L;;;;;N;;;;;
19230;CJK UNIFIED IDEOGRAPH-4B1E;Lo;0;L;;;;;N;;;;;
19231;CJK UNIFIED IDEOGRAPH-4B1F;Lo;0;L;;;;;N;;;;;
19232;CJK UNIFIED IDEOGRAPH-4B20;Lo;0;L;;;;;N;;;;;
19233;CJK UNIFIED IDEOGRAPH-4B21;Lo;0;L;;;;;N;;;;;
19234;CJK UNIFIED IDEOGRAPH-4B22;Lo;0;L;;;;;N;;;;;
19235;CJK UNIFIED IDEOGRAPH-4B23;Lo;0;L;;;;;N;;;;;
19236;CJK UNIFIED IDEOGRAPH-4B24;Lo;0;L;;;;;N;;;;;
19237;CJK UNIFIED IDEOGRAPH-4B25;Lo;0;L;;;;;N;;;;;
19238;CJK UNIFIED IDEOGRAPH-4B26;Lo;0;L;;;;;N;;;;;
19239;CJK UNIFIED IDEOGRAPH-4B27;Lo;0;L;;;;;N;;;;;
19240;CJK UNIFIED IDEOGRAPH-4B28;Lo;0;L;;;;;N;;;;;
19241;CJK UNIFIED IDEOGRAPH-4B29;Lo;0;L;;;;;N;;;;;
19242;CJK UNIFIED IDEOGRAPH-4B2A;Lo;0;L;;;;;N;;;;;
19243;CJK UNIFIED IDEOGRAPH-4B2B;Lo;0;L;;;;;N;;;;;
19244;CJK UNIFIED IDEOGRAPH-4B2C;Lo;0;L;;;;;N;;;;;
19245;CJK UNIFIED IDEOGRAPH-4B2D;Lo;0;L;;;;;N;;;;;
19246;CJK UNIFIED IDEOGRAPH-4B2E;Lo;0;L;;;;;N;;;;;
19247;CJK UNIFIED IDEOGRAPH-4B2F;Lo;0;L;;;;;N;;;;;
19248;CJK UNIFIED IDEOGRAPH-4B30;Lo;0;L;;;;;N;;;;;
19249;CJK UNIFIED IDEOGRAPH-4B31;Lo;0;L;;;;;N;;;;;
19250;CJK UNIFIED IDEOGRAPH-4B32;Lo;0;L;;;;;N;;;;;
19251;CJK UNIFIED IDEOGRAPH-4B33;Lo;0;L;;;;;N;;;;;
19252;CJK UNIFIED IDEOGRAPH-4B34;Lo;0;L;;;;;N;;;;;
19253;CJK UNIFIED IDEOGRAPH-4B35;Lo;0;L;;;;;N;;;;;
19254;CJK UNIFIED IDEOGRAPH-4B36;Lo;0;L;;;;;N;;;;;
19255;CJK UNIFIED IDEOGRAPH-4B37;Lo;0;L;;;;;N;;;;;
19256;CJK UNIFIED IDEOGRAPH-4B38;Lo;0;L;;;;;N;;;;;
19257;CJK UNIFIED IDEOGRAPH-4B39;Lo;0;L;;;;;N;;;;;
19258;CJK UNIFIED IDEOGRAPH-4B3A;Lo;0;L;;;;;N;;;;;
19259;CJK UNIFIED IDEOGRAPH-4B3B;Lo;0;L;;;;;N;;;;;
19260;CJK UNIFIED IDEOGRAPH-4B3C;Lo;0;L;;;;;N;;;;;
19261;CJK UNIFIED IDEOGRAPH-4B3D;Lo;0;L;;;;;N;;;;;
19262;CJK UNIFIED IDEOGRAPH-4B3E;Lo;0;L;;;;;N;;;;;
19263;CJK UNIFIED IDEOGRAPH-4B3F;Lo;0;L;;;;;N;;;;;
19264;CJK UNIFIED IDEOGRAPH-4B40;Lo;0;L;;;;;N;;;;;
19265;CJK UNIFIED IDEOGRAPH-4B41;Lo;0;L;;;;;N;;;;;
19266;CJK UNIFIED IDEOGRAPH-4B42;Lo;0;L;;;;;N;;;;;
19267;CJK UNIFIED IDEOGRAPH-4B43;Lo;0;L;;;;;N;;;;;
19268;CJK UNIFIED IDEOGRAPH-4B44;Lo;0;L;;;;;N;;;;;
19269;CJK UNIFIED IDEOGRAPH-4B45;Lo;0;L;;;;;N;;;;;
19270;CJK UNIFIED IDEOGRAPH-4B46;Lo;0;L;;;;;N;;;;;
19271;CJK UNIFIED IDEOGRAPH-4B47;Lo;0;L;;;;;N;;;;;
19272;CJK UNIFIED IDEOGRAPH-4B48;Lo;0;L;;;;;N;;;;;
19273;CJK UNIFIED IDEOGRAPH-4B49;Lo;0;L;;;;;N;;;;;
19274;CJK UNIFIED IDEOGRAPH-4B4A;Lo;0;L;;;;;N;;;;;
19275;CJK UNIFIED IDEOGRAPH-4B4B;Lo;0;L;;;;;N;;;;;
19276;CJK UNIFIED IDEOGRAPH-4B4C;Lo;0;L;;;;;N;;;;;
19277;CJK UNIFIED IDEOGRAPH-4B4D;Lo;0;L;;;;;N;;;;;
19278;CJK UNIFIED IDEOGRAPH-4B4E;Lo;0;L;;;;;N;;;;;
19279;CJK UNIFIED IDEOGRAPH-4B4F;Lo;0;L;;;;;N;;;;;
19280;CJK UNIFIED IDEOGRAPH-4B50;Lo;0;L;;;;;N;;;;;
19281;CJK UNIFIED IDEOGRAPH-4B51;Lo;0;L;;;;;N;;;;;
19282;CJK UNIFIED IDEOGRAPH-4B52;Lo;0;L;;;;;N;;;;;
19283;CJK UNIFIED IDEOGRAPH-4B53;Lo;0;L;;;;;N;;;;;
19284;CJK UNIFIED IDEOGRAPH-4B54;Lo;0;L;;;;;N;;;;;
19285;CJK UNIFIED IDEOGRAPH-4B55;Lo;0;L;;;;;N;;;;;
19286;CJK UNIFIED IDEOGRAPH-4B56;Lo;0;L;;;;;N;;;;;
19287;CJK UNIFIED IDEOGRAPH-4B57;Lo;0;L;;;;;N;;;;;
19288;CJK UNIFIED IDEOGRAPH-4B58;Lo;0;L;;;;;N;;;;;
19289;CJK UNIFIED IDEOGRAPH-4B59;Lo;0;L;;;;;N;;;;;
19290;CJK UNIFIED IDEOGRAPH-4B5A;Lo;0;L;;;;;N;;;;;
19291;CJK UNIFIED IDEOGRAPH-4B5B;Lo;0;L;;;;;N;;;;;
19292;CJK UNIFIED IDEOGRAPH-4B5C;Lo;0;L;;;;;N;;;;;
19293;CJK UNIFIED IDEOGRAPH-4B5D;Lo;0;L;;;;;N;;;;;
19294;CJK UNIFIED IDEOGRAPH-4B5E;Lo;0;L;;;;;N;;;;;
19295;CJK UNIFIED IDEOGRAPH-4B5F;Lo;0;L;;;;;N;;;;;
19296;CJK UNIFIED IDEOGRAPH-4B60;Lo;0;L;;;;;N;;;;;
19297;CJK UNIFIED IDEOGRAPH-4B61;Lo;0;L;;;;;N;;;;;
19298;CJK UNIFIED IDEOGRAPH-4B62;Lo;0;L;;;;;N;;;;;
19299;CJK UNIFIED IDEOGRAPH-4B63;Lo;0;L;;;;;N;;;;;
19300;CJK UNIFIED IDEOGRAPH-4B64;Lo;0;L;;;;;N;;;;;
19301;CJK UNIFIED IDEOGRAPH-4B65;Lo;0;L;;;;;N;;;;;
19302;CJK UNIFIED IDEOGRAPH-4B66;Lo;0;L;;;;;N;;;;;
19303;CJK UNIFIED IDEOGRAPH-4B67;Lo;0;L;;;;;N;;;;;
19304;CJK UNIFIED IDEOGRAPH-4B68;Lo;0;L;;;;;N;;;;;
19305;CJK UNIFIED IDEOGRAPH-4B69;Lo;0;L;;;;;N;;;;;
19306;CJK UNIFIED IDEOGRAPH-4B6A;Lo;0;L;;;;;N;;;;;
19307;CJK UNIFIED IDEOGRAPH-4B6B;Lo;0;L;;;;;N;;;;;
19308;CJK UNIFIED IDEOGRAPH-4B6C;Lo;0;L;;;;;N;;;;;
19309;CJK UNIFIED IDEOGRAPH-4B6D;Lo;0;L;;;;;N;;;;;
19310;CJK UNIFIED IDEOGRAPH-4B6E;Lo;0;L;;;;;N;;;;;
19311;CJK UNIFIED IDEOGRAPH-4B6F;Lo;0;L;;;;;N;;;;;
19312;CJK UNIFIED IDEOGRAPH-4B70;Lo;0;L;;;;;N;;;;;
19313;CJK UNIFIED IDEOGRAPH-4B71;Lo;0;L;;;;;N;;;;;
19314;CJK UNIFIED IDEOGRAPH-4B72;Lo;0;L;;;;;N;;;;;
19315;CJK UNIFIED IDEOGRAPH-4B73;Lo;0;L;;;;;N;;;;;
19316;CJK UNIFIED IDEOGRAPH-4B74;Lo;0;L;;;;;N;;;;;
19317;CJK UNIFIED IDEOGRAPH-4B75;Lo;0;L;;;;;N;;;;;
19318;CJK UNIFIED IDEOGRAPH-4B76;Lo;0;L;;;;;N;;;;;
19319;CJK UNIFIED IDEOGRAPH-4B77;Lo;0;L;;;;;N;;;;;
19320;CJK UNIFIED IDEOGRAPH-4B78;Lo;0;L;;;;;N;;;;;
19321;CJK UNIFIED IDEOGRAPH-4B79;Lo;0;L;;;;;N;;;;;
19322;CJK UNIFIED IDEOGRAPH-4B7A;Lo;0;L;;;;;N;;;;;
19323;CJK UNIFIED IDEOGRAPH-4B7B;Lo;0;L;;;;;N;;;;;
19324;CJK UNIFIED IDEOGRAPH-4B7C;Lo;0;L;;;;;N;;;;;
19325;CJK UNIFIED IDEOGRAPH-4B7D;Lo;0;L;;;;;N;;;;;
19326;CJK UNIFIED IDEOGRAPH-4B7E;Lo;0;L;;;;;N;;;;;
19327;CJK UNIFIED IDEOGRAPH-4B7F;Lo;0;L;;;;;N;;;;;
19328;CJK UNIFIED IDEOGRAPH-4B80;Lo;0;L;;;;;N;;;;;
19329;CJK UNIFIED IDEOGRAPH-4B81;Lo;0;L;;;;;N;;;;;
19330;CJK UNIFIED IDEOGRAPH-4B82;Lo;0;L;;;;;N;;;;;
19331;CJK UNIFIED IDEOGRAPH-4B83;Lo;0;L;;;;;N;;;;;
19332;CJK UNIFIED IDEOGRAPH-4B84;Lo;0;L;;;;;N;;;;;
19333;CJK UNIFIED IDEOGRAPH-4B85;Lo;0;L;;;;;N;;;;;
19334;CJK UNIFIED IDEOGRAPH-4B86;Lo;0;L;;;;;N;;;;;
19335;CJK UNIFIED IDEOGRAPH-4B87;Lo;0;L;;;;;N;;;;;
19336;CJK UNIFIED IDEOGRAPH-4B88;Lo;0;L;;;;;N;;;;;
19337;CJK UNIFIED IDEOGRAPH-4B89;Lo;0;L;;;;;N;;;;;
19338;CJK UNIFIED IDEOGRAPH-4B8A;Lo;0;L;;;;;N;;;;;
19339;CJK UNIFIED IDEOGRAPH-4B8B;Lo;0;L;;;;;N;;;;;
19340;CJK UNIFIED IDEOGRAPH-4B8C;Lo;0;L;;;;;N;;;;;
19341;CJK UNIFIED IDEOGRAPH-4B8D;Lo;0;L;;;;;N;;;;;
19342;CJK UNIFIED IDEOGRAPH-4B8E;Lo;0;L;;;;;N;;;;;
19343;CJK UNIFIED IDEOGRAPH-4B8F;Lo;0;L;;;;;N;;;;;
19344;CJK UNIFIED IDEOGRAPH-4B90;Lo;0;L;;;;;N;;;;;
19345;CJK UNIFIED IDEOGRAPH-4B91;Lo;0;L;;;;;N;;;;;
19346;CJK UNIFIED IDEOGRAPH-4B92;Lo;0;L;;;;;N;;;;;
19347;CJK UNIFIED IDEOGRAPH-4B93;Lo;0;L;;;;;N;;;;;
19348;CJK UNIFIED IDEOGRAPH-4B94;Lo;0;L;;;;;N;;;;;
19349;CJK UNIFIED IDEOGRAPH-4B95;Lo;0;L;;;;;N;;;;;
19350;CJK UNIFIED IDEOGRAPH-4B96;Lo;0;L;;;;;N;;;;;
19351;CJK UNIFIED IDEOGRAPH-4B97;Lo;0;L;;;;;N;;;;;
19352;CJK UNIFIED IDEOGRAPH-4B98;Lo;0;L;;;;;N;;;;;
19353;CJK UNIFIED IDEOGRAPH-4B99;Lo;0;L;;;;;N;;;;;
19354;CJK UNIFIED IDEOGRAPH-4B9A;Lo;0;L;;;;;N;;;;;
19355;CJK UNIFIED IDEOGRAPH-4B9B;Lo;0;L;;;;;N;;;;;
19356;CJK UNIFIED IDEOGRAPH-4B9C;Lo;0;L;;;;;N;;;;;
19357;CJK UNIFIED IDEOGRAPH-4B9D;Lo;0;L;;;;;N;;;;;
19358;CJK UNIFIED IDEOGRAPH-4B9E;Lo;0;L;;;;;N;;;;;
19359;CJK UNIFIED IDEOGRAPH-4B9F;Lo;0;L;;;;;N;;;;;
19360;CJK UNIFIED IDEOGRAPH-4BA0;Lo;0;L;;;;;N;;;;;
19361;CJK UNIFIED IDEOGRAPH-4BA1;Lo;0;L;;;;;N;;;;;
19362;CJK UNIFIED IDEOGRAPH-4BA2;Lo;0;L;;;;;N;;;;;
19363;CJK UNIFIED IDEOGRAPH-4BA3;Lo;0;L;;;;;N;;;;;
19364;CJK UNIFIED IDEOGRAPH-4BA4;Lo;0;L;;;;;N;;;;;
19365;CJK UNIFIED IDEOGRAPH-4BA5;Lo;0;L;;;;;N;;;;;
19366;CJK UNIFIED IDEOGRAPH-4BA6;Lo;0;L;;;;;N;;;;;
19367;CJK UNIFIED IDEOGRAPH-4BA7;Lo;0;L;;;;;N;;;;;
19368;CJK UNIFIED IDEOGRAPH-4BA8;Lo;0;L;;;;;N;;;;;
19369;CJK UNIFIED IDEOGRAPH-4BA9;Lo;0;L;;;;;N;;;;;
19370;CJK UNIFIED IDEOGRAPH-4BAA;Lo;0;L;;;;;N;;;;;
19371;CJK UNIFIED IDEOGRAPH-4BAB;Lo;0;L;;;;;N;;;;;
19372;CJK UNIFIED IDEOGRAPH-4BAC;Lo;0;L;;;;;N;;;;;
19373;CJK UNIFIED IDEOGRAPH-4BAD;Lo;0;L;;;;;N;;;;;
19374;CJK UNIFIED IDEOGRAPH-4BAE;Lo;0;L;;;;;N;;;;;
19375;CJK UNIFIED IDEOGRAPH-4BAF;Lo;0;L;;;;;N;;;;;
19376;CJK UNIFIED IDEOGRAPH-4BB0;Lo;0;L;;;;;N;;;;;
19377;CJK UNIFIED IDEOGRAPH-4BB1;Lo;0;L;;;;;N;;;;;
19378;CJK UNIFIED IDEOGRAPH-4BB2;Lo;0;L;;;;;N;;;;;
19379;CJK UNIFIED IDEOGRAPH-4BB3;Lo;0;L;;;;;N;;;;;
19380;CJK UNIFIED IDEOGRAPH-4BB4;Lo;0;L;;;;;N;;;;;
19381;CJK UNIFIED IDEOGRAPH-4BB5;Lo;0;L;;;;;N;;;;;
19382;CJK UNIFIED IDEOGRAPH-4BB6;Lo;0;L;;;;;N;;;;;
19383;CJK UNIFIED IDEOGRAPH-4BB7;Lo;0;L;;;;;N;;;;;
19384;CJK UNIFIED IDEOGRAPH-4BB8;Lo;0;L;;;;;N;;;;;
19385;CJK UNIFIED IDEOGRAPH-4BB9;Lo;0;L;;;;;N;;;;;
19386;CJK UNIFIED IDEOGRAPH-4BBA;Lo;0;L;;;;;N;;;;;
19387;CJK UNIFIED IDEOGRAPH-4BBB;Lo;0;L;;;;;N;;;;;
19388;CJK UNIFIED IDEOGRAPH-4BBC;Lo;0;L;;;;;N;;;;;
19389;CJK UNIFIED IDEOGRAPH-4BBD;Lo;0;L;;;;;N;;;;;
19390;CJK UNIFIED IDEOGRAPH-4BBE;Lo;0;L;;;;;N;;;;;
19391;CJK UNIFIED IDEOGRAPH-4BBF;Lo;0;L;;;;;N;;;;;
19392;CJK UNIFIED IDEOGRAPH-4BC0;Lo;0;L;;;;;N;;;;;
19393;CJK UNIFIED IDEOGRAPH-4BC1;Lo;0;L;;;;;N;;;;;
19394;CJK UNIFIED IDEOGRAPH-4BC2;Lo;0;L;;;;;N;;;;;
19395;CJK UNIFIED IDEOGRAPH-4BC3;Lo;0;L;;;;;N;;;;;
19396;CJK UNIFIED IDEOGRAPH-4BC4;Lo;0;L;;;;;N;;;;;
19397;CJK UNIFIED IDEOGRAPH-4BC5;Lo;0;L;;;;;N;;;;;
19398;CJK UNIFIED IDEOGRAPH-4BC6;Lo;0;L;;;;;N;;;;;
19399;CJK UNIFIED IDEOGRAPH-4BC7;Lo;0;L;;;;;N;;;;;
19400;CJK UNIFIED IDEOGRAPH-4BC8;Lo;0;L;;;;;N;;;;;
19401;CJK UNIFIED IDEOGRAPH-4BC9;Lo;0;L;;;;;N;;;;;
19402;CJK UNIFIED IDEOGRAPH-4BCA;Lo;0;L;;;;;N;;;;;
19403;CJK UNIFIED IDEOGRAPH-4BCB;Lo;0;L;;;;;N;;;;;
19404;CJK UNIFIED IDEOGRAPH-4BCC;Lo;0;L;;;;;N;;;;;
19405;CJK UNIFIED IDEOGRAPH-4BCD;Lo;0;L;;;;;N;;;;;
19406;CJK UNIFIED IDEOGRAPH-4BCE;Lo;0;L;;;;;N;;;;;
19407;CJK UNIFIED IDEOGRAPH-4BCF;Lo;0;L;;;;;N;;;;;
19408;CJK UNIFIED IDEOGRAPH-4BD0;Lo;0;L;;;;;N;;;;;
19409;CJK UNIFIED IDEOGRAPH-4BD1;Lo;0;L;;;;;N;;;;;
19410;CJK UNIFIED IDEOGRAPH-4BD2;Lo;0;L;;;;;N;;;;;
19411;CJK UNIFIED IDEOGRAPH-4BD3;Lo;0;L;;;;;N;;;;;
19412;CJK UNIFIED IDEOGRAPH-4BD4;Lo;0;L;;;;;N;;;;;
19413;CJK UNIFIED IDEOGRAPH-4BD5;Lo;0;L;;;;;N;;;;;
19414;CJK UNIFIED IDEOGRAPH-4BD6;Lo;0;L;;;;;N;;;;;
19415;CJK UNIFIED IDEOGRAPH-4BD7;Lo;0;L;;;;;N;;;;;
19416;CJK UNIFIED IDEOGRAPH-4BD8;Lo;0;L;;;;;N;;;;;
19417;CJK UNIFIED IDEOGRAPH-4BD9;Lo;0;L;;;;;N;;;;;
19418;CJK UNIFIED IDEOGRAPH-4BDA;Lo;0;L;;;;;N;;;;;
19419;CJK UNIFIED IDEOGRAPH-4BDB;Lo;0;L;;;;;N;;;;;
19420;CJK UNIFIED IDEOGRAPH-4BDC;Lo;0;L;;;;;N;;;;;
19421;CJK UNIFIED IDEOGRAPH-4BDD;Lo;0;L;;;;;N;;;;;
19422;CJK UNIFIED IDEOGRAPH-4BDE;Lo;0;L;;;;;N;;;;;
19423;CJK UNIFIED IDEOGRAPH-4BDF;Lo;0;L;;;;;N;;;;;
19424;CJK UNIFIED IDEOGRAPH-4BE0;Lo;0;L;;;;;N;;;;;
19425;CJK UNIFIED IDEOGRAPH-4BE1;Lo;0;L;;;;;N;;;;;
19426;CJK UNIFIED IDEOGRAPH-4BE2;Lo;0;L;;;;;N;;;;;
19427;CJK UNIFIED IDEOGRAPH-4BE3;Lo;0;L;;;;;N;;;;;
19428;CJK UNIFIED IDEOGRAPH-4BE4;Lo;0;L;;;;;N;;;;;
19429;CJK UNIFIED IDEOGRAPH-4BE5;Lo;0;L;;;;;N;;;;;
19430;CJK UNIFIED IDEOGRAPH-4BE6;Lo;0;L;;;;;N;;;;;
19431;CJK UNIFIED IDEOGRAPH-4BE7;Lo;0;L;;;;;N;;;;;
19432;CJK UNIFIED IDEOGRAPH-4BE8;Lo;0;L;;;;;N;;;;;
19433;CJK UNIFIED IDEOGRAPH-4BE9;Lo;0;L;;;;;N;;;;;
19434;CJK UNIFIED IDEOGRAPH-4BEA;Lo;0;L;;;;;N;;;;;
19435;CJK UNIFIED IDEOGRAPH-4BEB;Lo;0;L;;;;;N;;;;;
19436;CJK UNIFIED IDEOGRAPH-4BEC;Lo;0;L;;;;;N;;;;;
19437;CJK UNIFIED IDEOGRAPH-4BED;Lo;0;L;;;;;N;;;;;
