code;name;gen_cat;comb_cls;bidi_cat;dec_map;dec_dig_val;dig_val;num_val;mir;one_name;cmt;uc;lc;tc
97400;TANGUT IDEOGRAPH-17C78;Lo;0;L;;;;;N;;;;;
97401;TANGUT IDEOGRAPH-17C79;Lo;0;L;;;;;N;;;;;
97402;TANGUT IDEOGRAPH-17C7A;Lo;0;L;;;;;N;;;;;
97403;TANGUT IDEOGRAPH-17C7B;Lo;0;L;;;;;N;;;;;
97404;TANGUT IDEOGRAPH-17C7C;Lo;0;L;;;;;N;;;;;
97405;TANGUT IDEOGRAPH-17C7D;Lo;0;L;;;;;N;;;;;
97406;TANGUT IDEOGRAPH-17C7E;Lo;0;L;;;;;N;;;;;
97407;TANGUT IDEOGRAPH-17C7F;Lo;0;L;;;;;N;;;;;
97408;TANGUT IDEOGRAPH-17C80;Lo;0;L;;;;;N;;;;;
97409;TANGUT IDEOGRAPH-17C81;Lo;0;L;;;;;N;;;;;
97410;TANGUT IDEOGRAPH-17C82;Lo;0;L;;;;;N;;;;;
97411;TANGUT IDEOGRAPH-17C83;Lo;0;L;;;;;N;;;;;
97412;TANGUT IDEOGRAPH-17C84;Lo;0;L;;;;;N;;;;;
97413;TANGUT IDEOGRAPH-17C85;Lo;0;L;;;;;N;;;;;
97414;TANGUT IDEOGRAPH-17C86;Lo;0;L;;;;;N;;;;;
97415;TANGUT IDEOGRAPH-17C87;Lo;0;L;;;;;N;;;;;
97416;TANGUT IDEOGRAPH-17C88;Lo;0;L;;;;;N;;;;;
97417;TANGUT IDEOGRAPH-17C89;Lo;0;L;;;;;N;;;;;
97418;TANGUT IDEOGRAPH-17C8A;Lo;0;L;;;;;N;;;;;
97419;TANGUT IDEOGRAPH-17C8B;Lo;0;L;;;;;N;;;;;
97420;TANGUT IDEOGRAPH-17C8C;Lo;0;L;;;;;N;;;;;
97421;TANGUT IDEOGRAPH-17C8D;Lo;0;L;;;;;N;;;;;
97422;TANGUT IDEOGRAPH-17C8E;Lo;0;L;;;;;N;;;;;
97423;TANGUT IDEOGRAPH-17C8F;Lo;0;L;;;;;N;;;;;
97424;TANGUT IDEOGRAPH-17C90;Lo;0;L;;;;;N;;;;;
97425;TANGUT IDEOGRAPH-17C91;Lo;0;L;;;;;N;;;;;
97426;TANGUT IDEOGRAPH-17C92;Lo;0;L;;;;;N;;;;;
97427;TANGUT IDEOGRAPH-17C93;Lo;0;L;;;;;N;;;;;
97428;TANGUT IDEOGRAPH-17C94;Lo;0;L;;;;;N;;;;;
97429;TANGUT IDEOGRAPH-17C95;Lo;0;L;;;;;N;;;;;
97430;TANGUT IDEOGRAPH-17C96;Lo;0;L;;;;;N;;;;;
97431;TANGUT IDEOGRAPH-17C97;Lo;0;L;;;;;N;;;;;
97432;TANGUT IDEOGRAPH-17C98;Lo;0;L;;;;;N;;;;;
97433;TANGUT IDEOGRAPH-17C99;Lo;0;L;;;;;N;;;;;
97434;TANGUT IDEOGRAPH-17C9A;Lo;0;L;;;;;N;;;;;
97435;TANGUT IDEOGRAPH-17C9B;Lo;0;L;;;;;N;;;;;
97436;TANGUT IDEOGRAPH-17C9C;Lo;0;L;;;;;N;;;;;
97437;TANGUT IDEOGRAPH-17C9D;Lo;0;L;;;;;N;;;;;
97438;TANGUT IDEOGRAPH-17C9E;Lo;0;L;;;;;N;;;;;
97439;TANGUT IDEOGRAPH-17C9F;Lo;0;L;;;;;N;;;;;
97440;TANGUT IDEOGRAPH-17CA0;Lo;0;L;;;;;N;;;;;
97441;TANGUT IDEOGRAPH-17CA1;Lo;0;L;;;;;N;;;;;
97442;TANGUT IDEOGRAPH-17CA2;Lo;0;L;;;;;N;;;;;
97443;TANGUT IDEOGRAPH-17CA3;Lo;0;L;;;;;N;;;;;
97444;TANGUT IDEOGRAPH-17CA4;Lo;0;L;;;;;N;;;;;
97445;TANGUT IDEOGRAPH-17CA5;Lo;0;L;;;;;N;;;;;
97446;TANGUT IDEOGRAPH-17CA6;Lo;0;L;;;;;N;;;;;
97447;TANGUT IDEOGRAPH-17CA7;Lo;0;L;;;;;N;;;;;
97448;TANGUT IDEOGRAPH-17CA8;Lo;0;L;;;;;N;;;;;
97449;TANGUT IDEOGRAPH-17CA9;Lo;0;L;;;;;N;;;;;
97450;TANGUT IDEOGRAPH-17CAA;Lo;0;L;;;;;N;;;;;
97451;TANGUT IDEOGRAPH-17CAB;Lo;0;L;;;;;N;;;;;
97452;TANGUT IDEOGRAPH-17CAC;Lo;0;L;;;;;N;;;;;
97453;TANGUT IDEOGRAPH-17CAD;Lo;0;L;;;;;N;;;;;
97454;TANGUT IDEOGRAPH-17CAE;Lo;0;L;;;;;N;;;;;
97455;TANGUT IDEOGRAPH-17CAF;Lo;0;L;;;;;N;;;;;
97456;TANGUT IDEOGRAPH-17CB0;Lo;0;L;;;;;N;;;;;
97457;TANGUT IDEOGRAPH-17CB1;Lo;0;L;;;;;N;;;;;
97458;TANGUT IDEOGRAPH-17CB2;Lo;0;L;;;;;N;;;;;
97459;TANGUT IDEOGRAPH-17CB3;Lo;0;L;;;;;N;;;;;
97460;TANGUT IDEOGRAPH-17CB4;Lo;0;L;;;;;N;;;;;
97461;TANGUT IDEOGRAPH-17CB5;Lo;0;L;;;;;N;;;;;
97462;TANGUT IDEOGRAPH-17CB6;Lo;0;L;;;;;N;;;;;
97463;TANGUT IDEOGRAPH-17CB7;Lo;0;L;;;;;N;;;;;
97464;TANGUT IDEOGRAPH-17CB8;Lo;0;L;;;;;N;;;;;
97465;TANGUT IDEOGRAPH-17CB9;Lo;0;L;;;;;N;;;;;
97466;TANGUT IDEOGRAPH-17CBA;Lo;0;L;;;;;N;;;;;
97467;TANGUT IDEOGRAPH-17CBB;Lo;0;L;;;;;N;;;;;
97468;TANGUT IDEOGRAPH-17CBC;Lo;0;L;;;;;N;;;;;
97469;TANGUT IDEOGRAPH-17CBD;Lo;0;L;;;;;N;;;;;
97470;TANGUT IDEOGRAPH-17CBE;Lo;0;L;;;;;N;;;;;
97471;TANGUT IDEOGRAPH-17CBF;Lo;0;L;;;;;N;;;;;
97472;TANGUT IDEOGRAPH-17CC0;Lo;0;L;;;;;N;;;;;
97473;TANGUT IDEOGRAPH-17CC1;Lo;0;L;;;;;N;;;;;
97474;TANGUT IDEOGRAPH-17CC2;Lo;0;L;;;;;N;;;;;
97475;TANGUT IDEOGRAPH-17CC3;Lo;0;L;;;;;N;;;;;
97476;TANGUT IDEOGRAPH-17CC4;Lo;0;L;;;;;N;;;;;
97477;TANGUT IDEOGRAPH-17CC5;Lo;0;L;;;;;N;;;;;
97478;TANGUT IDEOGRAPH-17CC6;Lo;0;L;;;;;N;;;;;
97479;TANGUT IDEOGRAPH-17CC7;Lo;0;L;;;;;N;;;;;
97480;TANGUT IDEOGRAPH-17CC8;Lo;0;L;;;;;N;;;;;
97481;TANGUT IDEOGRAPH-17CC9;Lo;0;L;;;;;N;;;;;
97482;TANGUT IDEOGRAPH-17CCA;Lo;0;L;;;;;N;;;;;
97483;TANGUT IDEOGRAPH-17CCB;Lo;0;L;;;;;N;;;;;
97484;TANGUT IDEOGRAPH-17CCC;Lo;0;L;;;;;N;;;;;
97485;TANGUT IDEOGRAPH-17CCD;Lo;0;L;;;;;N;;;;;
97486;TANGUT IDEOGRAPH-17CCE;Lo;0;L;;;;;N;;;;;
97487;TANGUT IDEOGRAPH-17CCF;Lo;0;L;;;;;N;;;;;
97488;TANGUT IDEOGRAPH-17CD0;Lo;0;L;;;;;N;;;;;
97489;TANGUT IDEOGRAPH-17CD1;Lo;0;L;;;;;N;;;;;
97490;TANGUT IDEOGRAPH-17CD2;Lo;0;L;;;;;N;;;;;
97491;TANGUT IDEOGRAPH-17CD3;Lo;0;L;;;;;N;;;;;
97492;TANGUT IDEOGRAPH-17CD4;Lo;0;L;;;;;N;;;;;
97493;TANGUT IDEOGRAPH-17CD5;Lo;0;L;;;;;N;;;;;
97494;TANGUT IDEOGRAPH-17CD6;Lo;0;L;;;;;N;;;;;
97495;TANGUT IDEOGRAPH-17CD7;Lo;0;L;;;;;N;;;;;
97496;TANGUT IDEOGRAPH-17CD8;Lo;0;L;;;;;N;;;;;
97497;TANGUT IDEOGRAPH-17CD9;Lo;0;L;;;;;N;;;;;
97498;TANGUT IDEOGRAPH-17CDA;Lo;0;L;;;;;N;;;;;
97499;TANGUT IDEOGRAPH-17CDB;Lo;0;L;;;;;N;;;;;
97500;TANGUT IDEOGRAPH-17CDC;Lo;0;L;;;;;N;;;;;
97501;TANGUT IDEOGRAPH-17CDD;Lo;0;L;;;;;N;;;;;
97502;TANGUT IDEOGRAPH-17CDE;Lo;0;L;;;;;N;;;;;
97503;TANGUT IDEOGRAPH-17CDF;Lo;0;L;;;;;N;;;;;
97504;TANGUT IDEOGRAPH-17CE0;Lo;0;L;;;;;N;;;;;
97505;TANGUT IDEOGRAPH-17CE1;Lo;0;L;;;;;N;;;;;
97506;TANGUT IDEOGRAPH-17CE2;Lo;0;L;;;;;N;;;;;
97507;TANGUT IDEOGRAPH-17CE3;Lo;0;L;;;;;N;;;;;
97508;TANGUT IDEOGRAPH-17CE4;Lo;0;L;;;;;N;;;;;
97509;TANGUT IDEOGRAPH-17CE5;Lo;0;L;;;;;N;;;;;
97510;TANGUT IDEOGRAPH-17CE6;Lo;0;L;;;;;N;;;;;
97511;TANGUT IDEOGRAPH-17CE7;Lo;0;L;;;;;N;;;;;
97512;TANGUT IDEOGRAPH-17CE8;Lo;0;L;;;;;N;;;;;
97513;TANGUT IDEOGRAPH-17CE9;Lo;0;L;;;;;N;;;;;
97514;TANGUT IDEOGRAPH-17CEA;Lo;0;L;;;;;N;;;;;
97515;TANGUT IDEOGRAPH-17CEB;Lo;0;L;;;;;N;;;;;
97516;TANGUT IDEOGRAPH-17CEC;Lo;0;L;;;;;N;;;;;
97517;TANGUT IDEOGRAPH-17CED;Lo;0;L;;;;;N;;;;;
97518;TANGUT IDEOGRAPH-17CEE;Lo;0;L;;;;;N;;;;;
97519;TANGUT IDEOGRAPH-17CEF;Lo;0;L;;;;;N;;;;;
97520;TANGUT IDEOGRAPH-17CF0;Lo;0;L;;;;;N;;;;;
97521;TANGUT IDEOGRAPH-17CF1;Lo;0;L;;;;;N;;;;;
97522;TANGUT IDEOGRAPH-17CF2;Lo;0;L;;;;;N;;;;;
97523;TANGUT IDEOGRAPH-17CF3;Lo;0;L;;;;;N;;;;;
97524;TANGUT IDEOGRAPH-17CF4;Lo;0;L;;;;;N;;;;;
97525;TANGUT IDEOGRAPH-17CF5;Lo;0;L;;;;;N;;;;;
97526;TANGUT IDEOGRAPH-17CF6;Lo;0;L;;;;;N;;;;;
97527;TANGUT IDEOGRAPH-17CF7;Lo;0;L;;;;;N;;;;;
97528;TANGUT IDEOGRAPH-17CF8;Lo;0;L;;;;;N;;;;;
97529;TANGUT IDEOGRAPH-17CF9;Lo;0;L;;;;;N;;;;;
97530;TANGUT IDEOGRAPH-17CFA;Lo;0;L;;;;;N;;;;;
97531;TANGUT IDEOGRAPH-17CFB;Lo;0;L;;;;;N;;;;;
97532;TANGUT IDEOGRAPH-17CFC;Lo;0;L;;;;;N;;;;;
97533;TANGUT IDEOGRAPH-17CFD;Lo;0;L;;;;;N;;;;;
97534;TANGUT IDEOGRAPH-17CFE;Lo;0;L;;;;;N;;;;;
97535;TANGUT IDEOGRAPH-17CFF;Lo;0;L;;;;;N;;;;;
97536;TANGUT IDEOGRAPH-17D00;Lo;0;L;;;;;N;;;;;
97537;TANGUT IDEOGRAPH-17D01;Lo;0;L;;;;;N;;;;;
97538;TANGUT IDEOGRAPH-17D02;Lo;0;L;;;;;N;;;;;
97539;TANGUT IDEOGRAPH-17D03;Lo;0;L;;;;;N;;;;;
97540;TANGUT IDEOGRAPH-17D04;Lo;0;L;;;;;N;;;;;
97541;TANGUT IDEOGRAPH-17D05;Lo;0;L;;;;;N;;;;;
97542;TANGUT IDEOGRAPH-17D06;Lo;0;L;;;;;N;;;;;
97543;TANGUT IDEOGRAPH-17D07;Lo;0;L;;;;;N;;;;;
97544;TANGUT IDEOGRAPH-17D08;Lo;0;L;;;;;N;;;;;
97545;TANGUT IDEOGRAPH-17D09;Lo;0;L;;;;;N;;;;;
97546;TANGUT IDEOGRAPH-17D0A;Lo;0;L;;;;;N;;;;;
97547;TANGUT IDEOGRAPH-17D0B;Lo;0;L;;;;;N;;;;;
97548;TANGUT IDEOGRAPH-17D0C;Lo;0;L;;;;;N;;;;;
97549;TANGUT IDEOGRAPH-17D0D;Lo;0;L;;;;;N;;;;;
97550;TANGUT IDEOGRAPH-17D0E;Lo;0;L;;;;;N;;;;;
97551;TANGUT IDEOGRAPH-17D0F;Lo;0;L;;;;;N;;;;;
97552;TANGUT IDEOGRAPH-17D10;Lo;0;L;;;;;N;;;;;
97553;TANGUT IDEOGRAPH-17D11;Lo;0;L;;;;;N;;;;;
97554;TANGUT IDEOGRAPH-17D12;Lo;0;L;;;;;N;;;;;
97555;TANGUT IDEOGRAPH-17D13;Lo;0;L;;;;;N;;;;;
97556;TANGUT IDEOGRAPH-17D14;Lo;0;L;;;;;N;;;;;
97557;TANGUT IDEOGRAPH-17D15;Lo;0;L;;;;;N;;;;;
97558;TANGUT IDEOGRAPH-17D16;Lo;0;L;;;;;N;;;;;
97559;TANGUT IDEOGRAPH-17D17;Lo;0;L;;;;;N;;;;;
97560;TANGUT IDEOGRAPH-17D18;Lo;0;L;;;;;N;;;;;
97561;TANGUT IDEOGRAPH-17D19;Lo;0;L;;;;;N;;;;;
97562;TANGUT IDEOGRAPH-17D1A;Lo;0;L;;;;;N;;;;;
97563;TANGUT IDEOGRAPH-17D1B;Lo;0;L;;;;;N;;;;;
97564;TANGUT IDEOGRAPH-17D1C;Lo;0;L;;;;;N;;;;;
97565;TANGUT IDEOGRAPH-17D1D;Lo;0;L;;;;;N;;;;;
97566;TANGUT IDEOGRAPH-17D1E;Lo;0;L;;;;;N;;;;;
97567;TANGUT IDEOGRAPH-17D1F;Lo;0;L;;;;;N;;;;;
97568;TANGUT IDEOGRAPH-17D20;Lo;0;L;;;;;N;;;;;
97569;TANGUT IDEOGRAPH-17D21;Lo;0;L;;;;;N;;;;;
97570;TANGUT IDEOGRAPH-17D22;Lo;0;L;;;;;N;;;;;
97571;TANGUT IDEOGRAPH-17D23;Lo;0;L;;;;;N;;;;;
97572;TANGUT IDEOGRAPH-17D24;Lo;0;L;;;;;N;;;;;
97573;TANGUT IDEOGRAPH-17D25;Lo;0;L;;;;;N;;;;;
97574;TANGUT IDEOGRAPH-17D26;Lo;0;L;;;;;N;;;;;
97575;TANGUT IDEOGRAPH-17D27;Lo;0;L;;;;;N;;;;;
97576;TANGUT IDEOGRAPH-17D28;Lo;0;L;;;;;N;;;;;
97577;TANGUT IDEOGRAPH-17D29;Lo;0;L;;;;;N;;;;;
97578;TANGUT IDEOGRAPH-17D2A;Lo;0;L;;;;;N;;;;;
97579;TANGUT IDEOGRAPH-17D2B;Lo;0;L;;;;;N;;;;;
97580;TANGUT IDEOGRAPH-17D2C;Lo;0;L;;;;;N;;;;;
97581;TANGUT IDEOGRAPH-17D2D;Lo;0;L;;;;;N;;;;;
97582;TANGUT IDEOGRAPH-17D2E;Lo;0;L;;;;;N;;;;;
97583;TANGUT IDEOGRAPH-17D2F;Lo;0;L;;;;;N;;;;;
97584;TANGUT IDEOGRAPH-17D30;Lo;0;L;;;;;N;;;;;
97585;TANGUT IDEOGRAPH-17D31;Lo;0;L;;;;;N;;;;;
97586;TANGUT IDEOGRAPH-17D32;Lo;0;L;;;;;N;;;;;
97587;TANGUT IDEOGRAPH-17D33;Lo;0;L;;;;;N;;;;;
97588;TANGUT IDEOGRAPH-17D34;Lo;0;L;;;;;N;;;;;
97589;TANGUT IDEOGRAPH-17D35;Lo;0;L;;;;;N;;;;;
97590;TANGUT IDEOGRAPH-17D36;Lo;0;L;;;;;N;;;;;
97591;TANGUT IDEOGRAPH-17D37;Lo;0;L;;;;;N;;;;;
97592;TANGUT IDEOGRAPH-17D38;Lo;0;L;;;;;N;;;;;
97593;TANGUT IDEOGRAPH-17D39;Lo;0;L;;;;;N;;;;;
97594;TANGUT IDEOGRAPH-17D3A;Lo;0;L;;;;;N;;;;;
97595;TANGUT IDEOGRAPH-17D3B;Lo;0;L;;;;;N;;;;;
97596;TANGUT IDEOGRAPH-17D3C;Lo;0;L;;;;;N;;;;;
97597;TANGUT IDEOGRAPH-17D3D;Lo;0;L;;;;;N;;;;;
97598;TANGUT IDEOGRAPH-17D3E;Lo;0;L;;;;;N;;;;;
97599;TANGUT IDEOGRAPH-17D3F;Lo;0;L;;;;;N;;;;;
97600;TANGUT IDEOGRAPH-17D40;Lo;0;L;;;;;N;;;;;
97601;TANGUT IDEOGRAPH-17D41;Lo;0;L;;;;;N;;;;;
97602;TANGUT IDEOGRAPH-17D42;Lo;0;L;;;;;N;;;;;
97603;TANGUT IDEOGRAPH-17D43;Lo;0;L;;;;;N;;;;;
97604;TANGUT IDEOGRAPH-17D44;Lo;0;L;;;;;N;;;;;
97605;TANGUT IDEOGRAPH-17D45;Lo;0;L;;;;;N;;;;;
97606;TANGUT IDEOGRAPH-17D46;Lo;0;L;;;;;N;;;;;
97607;TANGUT IDEOGRAPH-17D47;Lo;0;L;;;;;N;;;;;
97608;TANGUT IDEOGRAPH-17D48;Lo;0;L;;;;;N;;;;;
97609;TANGUT IDEOGRAPH-17D49;Lo;0;L;;;;;N;;;;;
97610;TANGUT IDEOGRAPH-17D4A;Lo;0;L;;;;;N;;;;;
97611;TANGUT IDEOGRAPH-17D4B;Lo;0;L;;;;;N;;;;;
97612;TANGUT IDEOGRAPH-17D4C;Lo;0;L;;;;;N;;;;;
97613;TANGUT IDEOGRAPH-17D4D;Lo;0;L;;;;;N;;;;;
97614;TANGUT IDEOGRAPH-17D4E;Lo;0;L;;;;;N;;;;;
97615;TANGUT IDEOGRAPH-17D4F;Lo;0;L;;;;;N;;;;;
97616;TANGUT IDEOGRAPH-17D50;Lo;0;L;;;;;N;;;;;
97617;TANGUT IDEOGRAPH-17D51;Lo;0;L;;;;;N;;;;;
97618;TANGUT IDEOGRAPH-17D52;Lo;0;L;;;;;N;;;;;
97619;TANGUT IDEOGRAPH-17D53;Lo;0;L;;;;;N;;;;;
97620;TANGUT IDEOGRAPH-17D54;Lo;0;L;;;;;N;;;;;
97621;TANGUT IDEOGRAPH-17D55;Lo;0;L;;;;;N;;;;;
97622;TANGUT IDEOGRAPH-17D56;Lo;0;L;;;;;N;;;;;
97623;TANGUT IDEOGRAPH-17D57;Lo;0;L;;;;;N;;;;;
97624;TANGUT IDEOGRAPH-17D58;Lo;0;L;;;;;N;;;;;
97625;TANGUT IDEOGRAPH-17D59;Lo;0;L;;;;;N;;;;;
97626;TANGUT IDEOGRAPH-17D5A;Lo;0;L;;;;;N;;;;;
97627;TANGUT IDEOGRAPH-17D5B;Lo;0;L;;;;;N;;;;;
97628;TANGUT IDEOGRAPH-17D5C;Lo;0;L;;;;;N;;;;;
97629;TANGUT IDEOGRAPH-17D5D;Lo;0;L;;;;;N;;;;;
97630;TANGUT IDEOGRAPH-17D5E;Lo;0;L;;;;;N;;;;;
97631;TANGUT IDEOGRAPH-17D5F;Lo;0;L;;;;;N;;;;;
97632;TANGUT IDEOGRAPH-17D60;Lo;0;L;;;;;N;;;;;
97633;TANGUT IDEOGRAPH-17D61;Lo;0;L;;;;;N;;;;;
97634;TANGUT IDEOGRAPH-17D62;Lo;0;L;;;;;N;;;;;
97635;TANGUT IDEOGRAPH-17D63;Lo;0;L;;;;;N;;;;;
97636;TANGUT IDEOGRAPH-17D64;Lo;0;L;;;;;N;;;;;
97637;TANGUT IDEOGRAPH-17D65;Lo;0;L;;;;;N;;;;;
97638;TANGUT IDEOGRAPH-17D66;Lo;0;L;;;;;N;;;;;
97639;TANGUT IDEOGRAPH-17D67;Lo;0;L;;;;;N;;;;;
97640;TANGUT IDEOGRAPH-17D68;Lo;0;L;;;;;N;;;;;
97641;TANGUT IDEOGRAPH-17D69;Lo;0;L;;;;;N;;;;;
97642;TANGUT IDEOGRAPH-17D6A;Lo;0;L;;;;;N;;;;;
97643;TANGUT IDEOGRAPH-17D6B;Lo;0;L;;;;;N;;;;;
97644;TANGUT IDEOGRAPH-17D6C;Lo;0;L;;;;;N;;;;;
97645;TANGUT IDEOGRAPH-17D6D;Lo;0;L;;;;;N;;;;;
97646;TANGUT IDEOGRAPH-17D6E;Lo;0;L;;;;;N;;;;;
97647;TANGUT IDEOGRAPH-17D6F;Lo;0;L;;;;;N;;;;;
97648;TANGUT IDEOGRAPH-17D70;Lo;0;L;;;;;N;;;;;
97649;TANGUT IDEOGRAPH-17D71;Lo;0;L;;;;;N;;;;;
97650;TANGUT IDEOGRAPH-17D72;Lo;0;L;;;;;N;;;;;
97651;TANGUT IDEOGRAPH-17D73;Lo;0;L;;;;;N;;;;;
97652;TANGUT IDEOGRAPH-17D74;Lo;0;L;;;;;N;;;;;
97653;TANGUT IDEOGRAPH-17D75;Lo;0;L;;;;;N;;;;;
97654;TANGUT IDEOGRAPH-17D76;Lo;0;L;;;;;N;;;;;
97655;TANGUT IDEOGRAPH-17D77;Lo;0;L;;;;;N;;;;;
97656;TANGUT IDEOGRAPH-17D78;Lo;0;L;;;;;N;;;;;
97657;TANGUT IDEOGRAPH-17D79;Lo;0;L;;;;;N;;;;;
97658;TANGUT IDEOGRAPH-17D7A;Lo;0;L;;;;;N;;;;;
97659;TANGUT IDEOGRAPH-17D7B;Lo;0;L;;;;;N;;;;;
97660;TANGUT IDEOGRAPH-17D7C;Lo;0;L;;;;;N;;;;;
97661;TANGUT IDEOGRAPH-17D7D;Lo;0;L;;;;;N;;;;;
97662;TANGUT IDEOGRAPH-17D7E;Lo;0;L;;;;;N;;;;;
97663;TANGUT IDEOGRAPH-17D7F;Lo;0;L;;;;;N;;;;;
97664;TANGUT IDEOGRAPH-17D80;Lo;0;L;;;;;N;;;;;
97665;TANGUT IDEOGRAPH-17D81;Lo;0;L;;;;;N;;;;;
97666;TANGUT IDEOGRAPH-17D82;Lo;0;L;;;;;N;;;;;
97667;TANGUT IDEOGRAPH-17D83;Lo;0;L;;;;;N;;;;;
97668;TANGUT IDEOGRAPH-17D84;Lo;0;L;;;;;N;;;;;
97669;TANGUT IDEOGRAPH-17D85;Lo;0;L;;;;;N;;;;;
97670;TANGUT IDEOGRAPH-17D86;Lo;0;L;;;;;N;;;;;
97671;TANGUT IDEOGRAPH-17D87;Lo;0;L;;;;;N;;;;;
97672;TANGUT IDEOGRAPH-17D88;Lo;0;L;;;;;N;;;;;
97673;TANGUT IDEOGRAPH-17D89;Lo;0;L;;;;;N;;;;;
97674;TANGUT IDEOGRAPH-17D8A;Lo;0;L;;;;;N;;;;;
97675;TANGUT IDEOGRAPH-17D8B;Lo;0;L;;;;;N;;;;;
97676;TANGUT IDEOGRAPH-17D8C;Lo;0;L;;;;;N;;;;;
97677;TANGUT IDEOGRAPH-17D8D;Lo;0;L;;;;;N;;;;;
97678;TANGUT IDEOGRAPH-17D8E;Lo;0;L;;;;;N;;;;;
97679;TANGUT IDEOGRAPH-17D8F;Lo;0;L;;;;;N;;;;;
97680;TANGUT IDEOGRAPH-17D90;Lo;0;L;;;;;N;;;;;
97681;TANGUT IDEOGRAPH-17D91;Lo;0;L;;;;;N;;;;;
97682;TANGUT IDEOGRAPH-17D92;Lo;0;L;;;;;N;;;;;
97683;TANGUT IDEOGRAPH-17D93;Lo;0;L;;;;;N;;;;;
97684;TANGUT IDEOGRAPH-17D94;Lo;0;L;;;;;N;;;;;
97685;TANGUT IDEOGRAPH-17D95;Lo;0;L;;;;;N;;;;;
97686;TANGUT IDEOGRAPH-17D96;Lo;0;L;;;;;N;;;;;
97687;TANGUT IDEOGRAPH-17D97;Lo;0;L;;;;;N;;;;;
97688;TANGUT IDEOGRAPH-17D98;Lo;0;L;;;;;N;;;;;
97689;TANGUT IDEOGRAPH-17D99;Lo;0;L;;;;;N;;;;;
97690;TANGUT IDEOGRAPH-17D9A;Lo;0;L;;;;;N;;;;;
97691;TANGUT IDEOGRAPH-17D9B;Lo;0;L;;;;;N;;;;;
97692;TANGUT IDEOGRAPH-17D9C;Lo;0;L;;;;;N;;;;;
97693;TANGUT IDEOGRAPH-17D9D;Lo;0;L;;;;;N;;;;;
97694;TANGUT IDEOGRAPH-17D9E;Lo;0;L;;;;;N;;;;;
97695;TANGUT IDEOGRAPH-17D9F;Lo;0;L;;;;;N;;;;;
97696;TANGUT IDEOGRAPH-17DA0;Lo;0;L;;;;;N;;;;;
97697;TANGUT IDEOGRAPH-17DA1;Lo;0;L;;;;;N;;;;;
97698;TANGUT IDEOGRAPH-17DA2;Lo;0;L;;;;;N;;;;;
97699;TANGUT IDEOGRAPH-17DA3;Lo;0;L;;;;;N;;;;;
97700;TANGUT IDEOGRAPH-17DA4;Lo;0;L;;;;;N;;;;;
97701;TANGUT IDEOGRAPH-17DA5;Lo;0;L;;;;;N;;;;;
97702;TANGUT IDEOGRAPH-17DA6;Lo;0;L;;;;;N;;;;;
97703;TANGUT IDEOGRAPH-17DA7;Lo;0;L;;;;;N;;;;;
97704;TANGUT IDEOGRAPH-17DA8;Lo;0;L;;;;;N;;;;;
97705;TANGUT IDEOGRAPH-17DA9;Lo;0;L;;;;;N;;;;;
97706;TANGUT IDEOGRAPH-17DAA;Lo;0;L;;;;;N;;;;;
97707;TANGUT IDEOGRAPH-17DAB;Lo;0;L;;;;;N;;;;;
97708;TANGUT IDEOGRAPH-17DAC;Lo;0;L;;;;;N;;;;;
97709;TANGUT IDEOGRAPH-17DAD;Lo;0;L;;;;;N;;;;;
97710;TANGUT IDEOGRAPH-17DAE;Lo;0;L;;;;;N;;;;;
97711;TANGUT IDEOGRAPH-17DAF;Lo;0;L;;;;;N;;;;;
97712;TANGUT IDEOGRAPH-17DB0;Lo;0;L;;;;;N;;;;;
97713;TANGUT IDEOGRAPH-17DB1;Lo;0;L;;;;;N;;;;;
97714;TANGUT IDEOGRAPH-17DB2;Lo;0;L;;;;;N;;;;;
97715;TANGUT IDEOGRAPH-17DB3;Lo;0;L;;;;;N;;;;;
97716;TANGUT IDEOGRAPH-17DB4;Lo;0;L;;;;;N;;;;;
97717;TANGUT IDEOGRAPH-17DB5;Lo;0;L;;;;;N;;;;;
97718;TANGUT IDEOGRAPH-17DB6;Lo;0;L;;;;;N;;;;;
97719;TANGUT IDEOGRAPH-17DB7;Lo;0;L;;;;;N;;;;;
97720;TANGUT IDEOGRAPH-17DB8;Lo;0;L;;;;;N;;;;;
97721;TANGUT IDEOGRAPH-17DB9;Lo;0;L;;;;;N;;;;;
97722;TANGUT IDEOGRAPH-17DBA;Lo;0;L;;;;;N;;;;;
97723;TANGUT IDEOGRAPH-17DBB;Lo;0;L;;;;;N;;;;;
97724;TANGUT IDEOGRAPH-17DBC;Lo;0;L;;;;;N;;;;;
97725;TANGUT IDEOGRAPH-17DBD;Lo;0;L;;;;;N;;;;;
97726;TANGUT IDEOGRAPH-17DBE;Lo;0;L;;;;;N;;;;;
97727;TANGUT IDEOGRAPH-17DBF;Lo;0;L;;;;;N;;;;;
97728;TANGUT IDEOGRAPH-17DC0;Lo;0;L;;;;;N;;;;;
97729;TANGUT IDEOGRAPH-17DC1;Lo;0;L;;;;;N;;;;;
97730;TANGUT IDEOGRAPH-17DC2;Lo;0;L;;;;;N;;;;;
97731;TANGUT IDEOGRAPH-17DC3;Lo;0;L;;;;;N;;;;;
97732;TANGUT IDEOGRAPH-17DC4;Lo;0;L;;;;;N;;;;;
97733;TANGUT IDEOGRAPH-17DC5;Lo;0;L;;;;;N;;;;;
