code;name;gen_cat;comb_cls;bidi_cat;dec_map;dec_dig_val;dig_val;num_val;mir;one_name;cmt;uc;lc;tc
190446;CJK UNIFIED IDEOGRAPH-2E7EE;Lo;0;L;;;;;N;;;;;
190447;CJK UNIFIED IDEOGRAPH-2E7EF;Lo;0;L;;;;;N;;;;;
190448;CJK UNIFIED IDEOGRAPH-2E7F0;Lo;0;L;;;;;N;;;;;
190449;CJK UNIFIED IDEOGRAPH-2E7F1;Lo;0;L;;;;;N;;;;;
190450;CJK UNIFIED IDEOGRAPH-2E7F2;Lo;0;L;;;;;N;;;;;
190451;CJK UNIFIED IDEOGRAPH-2E7F3;Lo;0;L;;;;;N;;;;;
190452;CJK UNIFIED IDEOGRAPH-2E7F4;Lo;0;L;;;;;N;;;;;
190453;CJK UNIFIED IDEOGRAPH-2E7F5;Lo;0;L;;;;;N;;;;;
190454;CJK UNIFIED IDEOGRAPH-2E7F6;Lo;0;L;;;;;N;;;;;
190455;CJK UNIFIED IDEOGRAPH-2E7F7;Lo;0;L;;;;;N;;;;;
190456;CJK UNIFIED IDEOGRAPH-2E7F8;Lo;0;L;;;;;N;;;;;
190457;CJK UNIFIED IDEOGRAPH-2E7F9;Lo;0;L;;;;;N;;;;;
190458;CJK UNIFIED IDEOGRAPH-2E7FA;Lo;0;L;;;;;N;;;;;
190459;CJK UNIFIED IDEOGRAPH-2E7FB;Lo;0;L;;;;;N;;;;;
190460;CJK UNIFIED IDEOGRAPH-2E7FC;Lo;0;L;;;;;N;;;;;
190461;CJK UNIFIED IDEOGRAPH-2E7FD;Lo;0;L;;;;;N;;;;;
190462;CJK UNIFIED IDEOGRAPH-2E7FE;Lo;0;L;;;;;N;;;;;
190463;CJK UNIFIED IDEOGRAPH-2E7FF;Lo;0;L;;;;;N;;;;;
190464;CJK UNIFIED IDEOGRAPH-2E800;Lo;0;L;;;;;N;;;;;
190465;CJK UNIFIED IDEOGRAPH-2E801;Lo;0;L;;;;;N;;;;;
190466;CJK UNIFIED IDEOGRAPH-2E802;Lo;0;L;;;;;N;;;;;
190467;CJK UNIFIED IDEOGRAPH-2E803;Lo;0;L;;;;;N;;;;;
190468;CJK UNIFIED IDEOGRAPH-2E804;Lo;0;L;;;;;N;;;;;
190469;CJK UNIFIED IDEOGRAPH-2E805;Lo;0;L;;;;;N;;;;;
190470;CJK UNIFIED IDEOGRAPH-2E806;Lo;0;L;;;;;N;;;;;
190471;CJK UNIFIED IDEOGRAPH-2E807;Lo;0;L;;;;;N;;;;;
190472;CJK UNIFIED IDEOGRAPH-2E808;Lo;0;L;;;;;N;;;;;
190473;CJK UNIFIED IDEOGRAPH-2E809;Lo;0;L;;;;;N;;;;;
190474;CJK UNIFIED IDEOGRAPH-2E80A;Lo;0;L;;;;;N;;;;;
190475;CJK UNIFIED IDEOGRAPH-2E80B;Lo;0;L;;;;;N;;;;;
190476;CJK UNIFIED IDEOGRAPH-2E80C;Lo;0;L;;;;;N;;;;;
190477;CJK UNIFIED IDEOGRAPH-2E80D;Lo;0;L;;;;;N;;;;;
190478;CJK UNIFIED IDEOGRAPH-2E80E;Lo;0;L;;;;;N;;;;;
190479;CJK UNIFIED IDEOGRAPH-2E80F;Lo;0;L;;;;;N;;;;;
190480;CJK UNIFIED IDEOGRAPH-2E810;Lo;0;L;;;;;N;;;;;
190481;CJK UNIFIED IDEOGRAPH-2E811;Lo;0;L;;;;;N;;;;;
190482;CJK UNIFIED IDEOGRAPH-2E812;Lo;0;L;;;;;N;;;;;
190483;CJK UNIFIED IDEOGRAPH-2E813;Lo;0;L;;;;;N;;;;;
190484;CJK UNIFIED IDEOGRAPH-2E814;Lo;0;L;;;;;N;;;;;
190485;CJK UNIFIED IDEOGRAPH-2E815;Lo;0;L;;;;;N;;;;;
190486;CJK UNIFIED IDEOGRAPH-2E816;Lo;0;L;;;;;N;;;;;
190487;CJK UNIFIED IDEOGRAPH-2E817;Lo;0;L;;;;;N;;;;;
190488;CJK UNIFIED IDEOGRAPH-2E818;Lo;0;L;;;;;N;;;;;
190489;CJK UNIFIED IDEOGRAPH-2E819;Lo;0;L;;;;;N;;;;;
190490;CJK UNIFIED IDEOGRAPH-2E81A;Lo;0;L;;;;;N;;;;;
190491;CJK UNIFIED IDEOGRAPH-2E81B;Lo;0;L;;;;;N;;;;;
190492;CJK UNIFIED IDEOGRAPH-2E81C;Lo;0;L;;;;;N;;;;;
190493;CJK UNIFIED IDEOGRAPH-2E81D;Lo;0;L;;;;;N;;;;;
190494;CJK UNIFIED IDEOGRAPH-2E81E;Lo;0;L;;;;;N;;;;;
190495;CJK UNIFIED IDEOGRAPH-2E81F;Lo;0;L;;;;;N;;;;;
190496;CJK UNIFIED IDEOGRAPH-2E820;Lo;0;L;;;;;N;;;;;
190497;CJK UNIFIED IDEOGRAPH-2E821;Lo;0;L;;;;;N;;;;;
190498;CJK UNIFIED IDEOGRAPH-2E822;Lo;0;L;;;;;N;;;;;
190499;CJK UNIFIED IDEOGRAPH-2E823;Lo;0;L;;;;;N;;;;;
190500;CJK UNIFIED IDEOGRAPH-2E824;Lo;0;L;;;;;N;;;;;
190501;CJK UNIFIED IDEOGRAPH-2E825;Lo;0;L;;;;;N;;;;;
190502;CJK UNIFIED IDEOGRAPH-2E826;Lo;0;L;;;;;N;;;;;
190503;CJK UNIFIED IDEOGRAPH-2E827;Lo;0;L;;;;;N;;;;;
190504;CJK UNIFIED IDEOGRAPH-2E828;Lo;0;L;;;;;N;;;;;
190505;CJK UNIFIED IDEOGRAPH-2E829;Lo;0;L;;;;;N;;;;;
190506;CJK UNIFIED IDEOGRAPH-2E82A;Lo;0;L;;;;;N;;;;;
190507;CJK UNIFIED IDEOGRAPH-2E82B;Lo;0;L;;;;;N;;;;;
190508;CJK UNIFIED IDEOGRAPH-2E82C;Lo;0;L;;;;;N;;;;;
190509;CJK UNIFIED IDEOGRAPH-2E82D;Lo;0;L;;;;;N;;;;;
190510;CJK UNIFIED IDEOGRAPH-2E82E;Lo;0;L;;;;;N;;;;;
190511;CJK UNIFIED IDEOGRAPH-2E82F;Lo;0;L;;;;;N;;;;;
190512;CJK UNIFIED IDEOGRAPH-2E830;Lo;0;L;;;;;N;;;;;
190513;CJK UNIFIED IDEOGRAPH-2E831;Lo;0;L;;;;;N;;;;;
190514;CJK UNIFIED IDEOGRAPH-2E832;Lo;0;L;;;;;N;;;;;
190515;CJK UNIFIED IDEOGRAPH-2E833;Lo;0;L;;;;;N;;;;;
190516;CJK UNIFIED IDEOGRAPH-2E834;Lo;0;L;;;;;N;;;;;
190517;CJK UNIFIED IDEOGRAPH-2E835;Lo;0;L;;;;;N;;;;;
190518;CJK UNIFIED IDEOGRAPH-2E836;Lo;0;L;;;;;N;;;;;
190519;CJK UNIFIED IDEOGRAPH-2E837;Lo;0;L;;;;;N;;;;;
190520;CJK UNIFIED IDEOGRAPH-2E838;Lo;0;L;;;;;N;;;;;
190521;CJK UNIFIED IDEOGRAPH-2E839;Lo;0;L;;;;;N;;;;;
190522;CJK UNIFIED IDEOGRAPH-2E83A;Lo;0;L;;;;;N;;;;;
190523;CJK UNIFIED IDEOGRAPH-2E83B;Lo;0;L;;;;;N;;;;;
190524;CJK UNIFIED IDEOGRAPH-2E83C;Lo;0;L;;;;;N;;;;;
190525;CJK UNIFIED IDEOGRAPH-2E83D;Lo;0;L;;;;;N;;;;;
190526;CJK UNIFIED IDEOGRAPH-2E83E;Lo;0;L;;;;;N;;;;;
190527;CJK UNIFIED IDEOGRAPH-2E83F;Lo;0;L;;;;;N;;;;;
190528;CJK UNIFIED IDEOGRAPH-2E840;Lo;0;L;;;;;N;;;;;
190529;CJK UNIFIED IDEOGRAPH-2E841;Lo;0;L;;;;;N;;;;;
190530;CJK UNIFIED IDEOGRAPH-2E842;Lo;0;L;;;;;N;;;;;
190531;CJK UNIFIED IDEOGRAPH-2E843;Lo;0;L;;;;;N;;;;;
190532;CJK UNIFIED IDEOGRAPH-2E844;Lo;0;L;;;;;N;;;;;
190533;CJK UNIFIED IDEOGRAPH-2E845;Lo;0;L;;;;;N;;;;;
190534;CJK UNIFIED IDEOGRAPH-2E846;Lo;0;L;;;;;N;;;;;
190535;CJK UNIFIED IDEOGRAPH-2E847;Lo;0;L;;;;;N;;;;;
190536;CJK UNIFIED IDEOGRAPH-2E848;Lo;0;L;;;;;N;;;;;
190537;CJK UNIFIED IDEOGRAPH-2E849;Lo;0;L;;;;;N;;;;;
190538;CJK UNIFIED IDEOGRAPH-2E84A;Lo;0;L;;;;;N;;;;;
190539;CJK UNIFIED IDEOGRAPH-2E84B;Lo;0;L;;;;;N;;;;;
190540;CJK UNIFIED IDEOGRAPH-2E84C;Lo;0;L;;;;;N;;;;;
190541;CJK UNIFIED IDEOGRAPH-2E84D;Lo;0;L;;;;;N;;;;;
190542;CJK UNIFIED IDEOGRAPH-2E84E;Lo;0;L;;;;;N;;;;;
190543;CJK UNIFIED IDEOGRAPH-2E84F;Lo;0;L;;;;;N;;;;;
190544;CJK UNIFIED IDEOGRAPH-2E850;Lo;0;L;;;;;N;;;;;
190545;CJK UNIFIED IDEOGRAPH-2E851;Lo;0;L;;;;;N;;;;;
190546;CJK UNIFIED IDEOGRAPH-2E852;Lo;0;L;;;;;N;;;;;
190547;CJK UNIFIED IDEOGRAPH-2E853;Lo;0;L;;;;;N;;;;;
190548;CJK UNIFIED IDEOGRAPH-2E854;Lo;0;L;;;;;N;;;;;
190549;CJK UNIFIED IDEOGRAPH-2E855;Lo;0;L;;;;;N;;;;;
190550;CJK UNIFIED IDEOGRAPH-2E856;Lo;0;L;;;;;N;;;;;
190551;CJK UNIFIED IDEOGRAPH-2E857;Lo;0;L;;;;;N;;;;;
190552;CJK UNIFIED IDEOGRAPH-2E858;Lo;0;L;;;;;N;;;;;
190553;CJK UNIFIED IDEOGRAPH-2E859;Lo;0;L;;;;;N;;;;;
190554;CJK UNIFIED IDEOGRAPH-2E85A;Lo;0;L;;;;;N;;;;;
190555;CJK UNIFIED IDEOGRAPH-2E85B;Lo;0;L;;;;;N;;;;;
190556;CJK UNIFIED IDEOGRAPH-2E85C;Lo;0;L;;;;;N;;;;;
190557;CJK UNIFIED IDEOGRAPH-2E85D;Lo;0;L;;;;;N;;;;;
190558;CJK UNIFIED IDEOGRAPH-2E85E;Lo;0;L;;;;;N;;;;;
190559;CJK UNIFIED IDEOGRAPH-2E85F;Lo;0;L;;;;;N;;;;;
190560;CJK UNIFIED IDEOGRAPH-2E860;Lo;0;L;;;;;N;;;;;
190561;CJK UNIFIED IDEOGRAPH-2E861;Lo;0;L;;;;;N;;;;;
190562;CJK UNIFIED IDEOGRAPH-2E862;Lo;0;L;;;;;N;;;;;
190563;CJK UNIFIED IDEOGRAPH-2E863;Lo;0;L;;;;;N;;;;;
190564;CJK UNIFIED IDEOGRAPH-2E864;Lo;0;L;;;;;N;;;;;
190565;CJK UNIFIED IDEOGRAPH-2E865;Lo;0;L;;;;;N;;;;;
190566;CJK UNIFIED IDEOGRAPH-2E866;Lo;0;L;;;;;N;;;;;
190567;CJK UNIFIED IDEOGRAPH-2E867;Lo;0;L;;;;;N;;;;;
190568;CJK UNIFIED IDEOGRAPH-2E868;Lo;0;L;;;;;N;;;;;
190569;CJK UNIFIED IDEOGRAPH-2E869;Lo;0;L;;;;;N;;;;;
190570;CJK UNIFIED IDEOGRAPH-2E86A;Lo;0;L;;;;;N;;;;;
190571;CJK UNIFIED IDEOGRAPH-2E86B;Lo;0;L;;;;;N;;;;;
190572;CJK UNIFIED IDEOGRAPH-2E86C;Lo;0;L;;;;;N;;;;;
190573;CJK UNIFIED IDEOGRAPH-2E86D;Lo;0;L;;;;;N;;;;;
190574;CJK UNIFIED IDEOGRAPH-2E86E;Lo;0;L;;;;;N;;;;;
190575;CJK UNIFIED IDEOGRAPH-2E86F;Lo;0;L;;;;;N;;;;;
190576;CJK UNIFIED IDEOGRAPH-2E870;Lo;0;L;;;;;N;;;;;
190577;CJK UNIFIED IDEOGRAPH-2E871;Lo;0;L;;;;;N;;;;;
190578;CJK UNIFIED IDEOGRAPH-2E872;Lo;0;L;;;;;N;;;;;
190579;CJK UNIFIED IDEOGRAPH-2E873;Lo;0;L;;;;;N;;;;;
190580;CJK UNIFIED IDEOGRAPH-2E874;Lo;0;L;;;;;N;;;;;
190581;CJK UNIFIED IDEOGRAPH-2E875;Lo;0;L;;;;;N;;;;;
190582;CJK UNIFIED IDEOGRAPH-2E876;Lo;0;L;;;;;N;;;;;
190583;CJK UNIFIED IDEOGRAPH-2E877;Lo;0;L;;;;;N;;;;;
190584;CJK UNIFIED IDEOGRAPH-2E878;Lo;0;L;;;;;N;;;;;
190585;CJK UNIFIED IDEOGRAPH-2E879;Lo;0;L;;;;;N;;;;;
190586;CJK UNIFIED IDEOGRAPH-2E87A;Lo;0;L;;;;;N;;;;;
190587;CJK UNIFIED IDEOGRAPH-2E87B;Lo;0;L;;;;;N;;;;;
190588;CJK UNIFIED IDEOGRAPH-2E87C;Lo;0;L;;;;;N;;;;;
190589;CJK UNIFIED IDEOGRAPH-2E87D;Lo;0;L;;;;;N;;;;;
190590;CJK UNIFIED IDEOGRAPH-2E87E;Lo;0;L;;;;;N;;;;;
190591;CJK UNIFIED IDEOGRAPH-2E87F;Lo;0;L;;;;;N;;;;;
190592;CJK UNIFIED IDEOGRAPH-2E880;Lo;0;L;;;;;N;;;;;
190593;CJK UNIFIED IDEOGRAPH-2E881;Lo;0;L;;;;;N;;;;;
190594;CJK UNIFIED IDEOGRAPH-2E882;Lo;0;L;;;;;N;;;;;
190595;CJK UNIFIED IDEOGRAPH-2E883;Lo;0;L;;;;;N;;;;;
190596;CJK UNIFIED IDEOGRAPH-2E884;Lo;0;L;;;;;N;;;;;
190597;CJK UNIFIED IDEOGRAPH-2E885;Lo;0;L;;;;;N;;;;;
190598;CJK UNIFIED IDEOGRAPH-2E886;Lo;0;L;;;;;N;;;;;
190599;CJK UNIFIED IDEOGRAPH-2E887;Lo;0;L;;;;;N;;;;;
190600;CJK UNIFIED IDEOGRAPH-2E888;Lo;0;L;;;;;N;;;;;
190601;CJK UNIFIED IDEOGRAPH-2E889;Lo;0;L;;;;;N;;;;;
190602;CJK UNIFIED IDEOGRAPH-2E88A;Lo;0;L;;;;;N;;;;;
190603;CJK UNIFIED IDEOGRAPH-2E88B;Lo;0;L;;;;;N;;;;;
190604;CJK UNIFIED IDEOGRAPH-2E88C;Lo;0;L;;;;;N;;;;;
190605;CJK UNIFIED IDEOGRAPH-2E88D;Lo;0;L;;;;;N;;;;;
190606;CJK UNIFIED IDEOGRAPH-2E88E;Lo;0;L;;;;;N;;;;;
190607;CJK UNIFIED IDEOGRAPH-2E88F;Lo;0;L;;;;;N;;;;;
190608;CJK UNIFIED IDEOGRAPH-2E890;Lo;0;L;;;;;N;;;;;
190609;CJK UNIFIED IDEOGRAPH-2E891;Lo;0;L;;;;;N;;;;;
190610;CJK UNIFIED IDEOGRAPH-2E892;Lo;0;L;;;;;N;;;;;
190611;CJK UNIFIED IDEOGRAPH-2E893;Lo;0;L;;;;;N;;;;;
190612;CJK UNIFIED IDEOGRAPH-2E894;Lo;0;L;;;;;N;;;;;
190613;CJK UNIFIED IDEOGRAPH-2E895;Lo;0;L;;;;;N;;;;;
190614;CJK UNIFIED IDEOGRAPH-2E896;Lo;0;L;;;;;N;;;;;
190615;CJK UNIFIED IDEOGRAPH-2E897;Lo;0;L;;;;;N;;;;;
190616;CJK UNIFIED IDEOGRAPH-2E898;Lo;0;L;;;;;N;;;;;
190617;CJK UNIFIED IDEOGRAPH-2E899;Lo;0;L;;;;;N;;;;;
190618;CJK UNIFIED IDEOGRAPH-2E89A;Lo;0;L;;;;;N;;;;;
190619;CJK UNIFIED IDEOGRAPH-2E89B;Lo;0;L;;;;;N;;;;;
190620;CJK UNIFIED IDEOGRAPH-2E89C;Lo;0;L;;;;;N;;;;;
190621;CJK UNIFIED IDEOGRAPH-2E89D;Lo;0;L;;;;;N;;;;;
190622;CJK UNIFIED IDEOGRAPH-2E89E;Lo;0;L;;;;;N;;;;;
190623;CJK UNIFIED IDEOGRAPH-2E89F;Lo;0;L;;;;;N;;;;;
190624;CJK UNIFIED IDEOGRAPH-2E8A0;Lo;0;L;;;;;N;;;;;
190625;CJK UNIFIED IDEOGRAPH-2E8A1;Lo;0;L;;;;;N;;;;;
190626;CJK UNIFIED IDEOGRAPH-2E8A2;Lo;0;L;;;;;N;;;;;
190627;CJK UNIFIED IDEOGRAPH-2E8A3;Lo;0;L;;;;;N;;;;;
190628;CJK UNIFIED IDEOGRAPH-2E8A4;Lo;0;L;;;;;N;;;;;
190629;CJK UNIFIED IDEOGRAPH-2E8A5;Lo;0;L;;;;;N;;;;;
190630;CJK UNIFIED IDEOGRAPH-2E8A6;Lo;0;L;;;;;N;;;;;
190631;CJK UNIFIED IDEOGRAPH-2E8A7;Lo;0;L;;;;;N;;;;;
190632;CJK UNIFIED IDEOGRAPH-2E8A8;Lo;0;L;;;;;N;;;;;
190633;CJK UNIFIED IDEOGRAPH-2E8A9;Lo;0;L;;;;;N;;;;;
190634;CJK UNIFIED IDEOGRAPH-2E8AA;Lo;0;L;;;;;N;;;;;
190635;CJK UNIFIED IDEOGRAPH-2E8AB;Lo;0;L;;;;;N;;;;;
190636;CJK UNIFIED IDEOGRAPH-2E8AC;Lo;0;L;;;;;N;;;;;
190637;CJK UNIFIED IDEOGRAPH-2E8AD;Lo;0;L;;;;;N;;;;;
190638;CJK UNIFIED IDEOGRAPH-2E8AE;Lo;0;L;;;;;N;;;;;
190639;CJK UNIFIED IDEOGRAPH-2E8AF;Lo;0;L;;;;;N;;;;;
190640;CJK UNIFIED IDEOGRAPH-2E8B0;Lo;0;L;;;;;N;;;;;
190641;CJK UNIFIED IDEOGRAPH-2E8B1;Lo;0;L;;;;;N;;;;;
190642;CJK UNIFIED IDEOGRAPH-2E8B2;Lo;0;L;;;;;N;;;;;
190643;CJK UNIFIED IDEOGRAPH-2E8B3;Lo;0;L;;;;;N;;;;;
190644;CJK UNIFIED IDEOGRAPH-2E8B4;Lo;0;L;;;;;N;;;;;
190645;CJK UNIFIED IDEOGRAPH-2E8B5;Lo;0;L;;;;;N;;;;;
190646;CJK UNIFIED IDEOGRAPH-2E8B6;Lo;0;L;;;;;N;;;;;
190647;CJK UNIFIED IDEOGRAPH-2E8B7;Lo;0;L;;;;;N;;;;;
190648;CJK UNIFIED IDEOGRAPH-2E8B8;Lo;0;L;;;;;N;;;;;
190649;CJK UNIFIED IDEOGRAPH-2E8B9;Lo;0;L;;;;;N;;;;;
190650;CJK UNIFIED IDEOGRAPH-2E8BA;Lo;0;L;;;;;N;;;;;
190651;CJK UNIFIED IDEOGRAPH-2E8BB;Lo;0;L;;;;;N;;;;;
190652;CJK UNIFIED IDEOGRAPH-2E8BC;Lo;0;L;;;;;N;;;;;
190653;CJK UNIFIED IDEOGRAPH-2E8BD;Lo;0;L;;;;;N;;;;;
190654;CJK UNIFIED IDEOGRAPH-2E8BE;Lo;0;L;;;;;N;;;;;
190655;CJK UNIFIED IDEOGRAPH-2E8BF;Lo;0;L;;;;;N;;;;;
190656;CJK UNIFIED IDEOGRAPH-2E8C0;Lo;0;L;;;;;N;;;;;
190657;CJK UNIFIED IDEOGRAPH-2E8C1;Lo;0;L;;;;;N;;;;;
190658;CJK UNIFIED IDEOGRAPH-2E8C2;Lo;0;L;;;;;N;;;;;
190659;CJK UNIFIED IDEOGRAPH-2E8C3;Lo;0;L;;;;;N;;;;;
190660;CJK UNIFIED IDEOGRAPH-2E8C4;Lo;0;L;;;;;N;;;;;
190661;CJK UNIFIED IDEOGRAPH-2E8C5;Lo;0;L;;;;;N;;;;;
190662;CJK UNIFIED IDEOGRAPH-2E8C6;Lo;0;L;;;;;N;;;;;
190663;CJK UNIFIED IDEOGRAPH-2E8C7;Lo;0;L;;;;;N;;;;;
190664;CJK UNIFIED IDEOGRAPH-2E8C8;Lo;0;L;;;;;N;;;;;
190665;CJK UNIFIED IDEOGRAPH-2E8C9;Lo;0;L;;;;;N;;;;;
190666;CJK UNIFIED IDEOGRAPH-2E8CA;Lo;0;L;;;;;N;;;;;
190667;CJK UNIFIED IDEOGRAPH-2E8CB;Lo;0;L;;;;;N;;;;;
190668;CJK UNIFIED IDEOGRAPH-2E8CC;Lo;0;L;;;;;N;;;;;
190669;CJK UNIFIED IDEOGRAPH-2E8CD;Lo;0;L;;;;;N;;;;;
190670;CJK UNIFIED IDEOGRAPH-2E8CE;Lo;0;L;;;;;N;;;;;
190671;CJK UNIFIED IDEOGRAPH-2E8CF;Lo;0;L;;;;;N;;;;;
190672;CJK UNIFIED IDEOGRAPH-2E8D0;Lo;0;L;;;;;N;;;;;
190673;CJK UNIFIED IDEOGRAPH-2E8D1;Lo;0;L;;;;;N;;;;;
190674;CJK UNIFIED IDEOGRAPH-2E8D2;Lo;0;L;;;;;N;;;;;
190675;CJK UNIFIED IDEOGRAPH-2E8D3;Lo;0;L;;;;;N;;;;;
190676;CJK UNIFIED IDEOGRAPH-2E8D4;Lo;0;L;;;;;N;;;;;
190677;CJK UNIFIED IDEOGRAPH-2E8D5;Lo;0;L;;;;;N;;;;;
190678;CJK UNIFIED IDEOGRAPH-2E8D6;Lo;0;L;;;;;N;;;;;
190679;CJK UNIFIED IDEOGRAPH-2E8D7;Lo;0;L;;;;;N;;;;;
190680;CJK UNIFIED IDEOGRAPH-2E8D8;Lo;0;L;;;;;N;;;;;
190681;CJK UNIFIED IDEOGRAPH-2E8D9;Lo;0;L;;;;;N;;;;;
190682;CJK UNIFIED IDEOGRAPH-2E8DA;Lo;0;L;;;;;N;;;;;
190683;CJK UNIFIED IDEOGRAPH-2E8DB;Lo;0;L;;;;;N;;;;;
190684;CJK UNIFIED IDEOGRAPH-2E8DC;Lo;0;L;;;;;N;;;;;
190685;CJK UNIFIED IDEOGRAPH-2E8DD;Lo;0;L;;;;;N;;;;;
190686;CJK UNIFIED IDEOGRAPH-2E8DE;Lo;0;L;;;;;N;;;;;
190687;CJK UNIFIED IDEOGRAPH-2E8DF;Lo;0;L;;;;;N;;;;;
190688;CJK UNIFIED IDEOGRAPH-2E8E0;Lo;0;L;;;;;N;;;;;
190689;CJK UNIFIED IDEOGRAPH-2E8E1;Lo;0;L;;;;;N;;;;;
190690;CJK UNIFIED IDEOGRAPH-2E8E2;Lo;0;L;;;;;N;;;;;
190691;CJK UNIFIED IDEOGRAPH-2E8E3;Lo;0;L;;;;;N;;;;;
190692;CJK UNIFIED IDEOGRAPH-2E8E4;Lo;0;L;;;;;N;;;;;
190693;CJK UNIFIED IDEOGRAPH-2E8E5;Lo;0;L;;;;;N;;;;;
190694;CJK UNIFIED IDEOGRAPH-2E8E6;Lo;0;L;;;;;N;;;;;
190695;CJK UNIFIED IDEOGRAPH-2E8E7;Lo;0;L;;;;;N;;;;;
190696;CJK UNIFIED IDEOGRAPH-2E8E8;Lo;0;L;;;;;N;;;;;
190697;CJK UNIFIED IDEOGRAPH-2E8E9;Lo;0;L;;;;;N;;;;;
190698;CJK UNIFIED IDEOGRAPH-2E8EA;Lo;0;L;;;;;N;;;;;
190699;CJK UNIFIED IDEOGRAPH-2E8EB;Lo;0;L;;;;;N;;;;;
190700;CJK UNIFIED IDEOGRAPH-2E8EC;Lo;0;L;;;;;N;;;;;
190701;CJK UNIFIED IDEOGRAPH-2E8ED;Lo;0;L;;;;;N;;;;;
190702;CJK UNIFIED IDEOGRAPH-2E8EE;Lo;0;L;;;;;N;;;;;
190703;CJK UNIFIED IDEOGRAPH-2E8EF;Lo;0;L;;;;;N;;;;;
190704;CJK UNIFIED IDEOGRAPH-2E8F0;Lo;0;L;;;;;N;;;;;
190705;CJK UNIFIED IDEOGRAPH-2E8F1;Lo;0;L;;;;;N;;;;;
190706;CJK UNIFIED IDEOGRAPH-2E8F2;Lo;0;L;;;;;N;;;;;
190707;CJK UNIFIED IDEOGRAPH-2E8F3;Lo;0;L;;;;;N;;;;;
190708;CJK UNIFIED IDEOGRAPH-2E8F4;Lo;0;L;;;;;N;;;;;
190709;CJK UNIFIED IDEOGRAPH-2E8F5;Lo;0;L;;;;;N;;;;;
190710;CJK UNIFIED IDEOGRAPH-2E8F6;Lo;0;L;;;;;N;;;;;
190711;CJK UNIFIED IDEOGRAPH-2E8F7;Lo;0;L;;;;;N;;;;;
190712;CJK UNIFIED IDEOGRAPH-2E8F8;Lo;0;L;;;;;N;;;;;
190713;CJK UNIFIED IDEOGRAPH-2E8F9;Lo;0;L;;;;;N;;;;;
190714;CJK UNIFIED IDEOGRAPH-2E8FA;Lo;0;L;;;;;N;;;;;
190715;CJK UNIFIED IDEOGRAPH-2E8FB;Lo;0;L;;;;;N;;;;;
190716;CJK UNIFIED IDEOGRAPH-2E8FC;Lo;0;L;;;;;N;;;;;
190717;CJK UNIFIED IDEOGRAPH-2E8FD;Lo;0;L;;;;;N;;;;;
190718;CJK UNIFIED IDEOGRAPH-2E8FE;Lo;0;L;;;;;N;;;;;
190719;CJK UNIFIED IDEOGRAPH-2E8FF;Lo;0;L;;;;;N;;;;;
190720;CJK UNIFIED IDEOGRAPH-2E900;Lo;0;L;;;;;N;;;;;
190721;CJK UNIFIED IDEOGRAPH-2E901;Lo;0;L;;;;;N;;;;;
190722;CJK UNIFIED IDEOGRAPH-2E902;Lo;0;L;;;;;N;;;;;
190723;CJK UNIFIED IDEOGRAPH-2E903;Lo;0;L;;;;;N;;;;;
190724;CJK UNIFIED IDEOGRAPH-2E904;Lo;0;L;;;;;N;;;;;
190725;CJK UNIFIED IDEOGRAPH-2E905;Lo;0;L;;;;;N;;;;;
190726;CJK UNIFIED IDEOGRAPH-2E906;Lo;0;L;;;;;N;;;;;
190727;CJK UNIFIED IDEOGRAPH-2E907;Lo;0;L;;;;;N;;;;;
190728;CJK UNIFIED IDEOGRAPH-2E908;Lo;0;L;;;;;N;;;;;
190729;CJK UNIFIED IDEOGRAPH-2E909;Lo;0;L;;;;;N;;;;;
190730;CJK UNIFIED IDEOGRAPH-2E90A;Lo;0;L;;;;;N;;;;;
190731;CJK UNIFIED IDEOGRAPH-2E90B;Lo;0;L;;;;;N;;;;;
190732;CJK UNIFIED IDEOGRAPH-2E90C;Lo;0;L;;;;;N;;;;;
190733;CJK UNIFIED IDEOGRAPH-2E90D;Lo;0;L;;;;;N;;;;;
190734;CJK UNIFIED IDEOGRAPH-2E90E;Lo;0;L;;;;;N;;;;;
190735;CJK UNIFIED IDEOGRAPH-2E90F;Lo;0;L;;;;;N;;;;;
190736;CJK UNIFIED IDEOGRAPH-2E910;Lo;0;L;;;;;N;;;;;
190737;CJK UNIFIED IDEOGRAPH-2E911;Lo;0;L;;;;;N;;;;;
190738;CJK UNIFIED IDEOGRAPH-2E912;Lo;0;L;;;;;N;;;;;
190739;CJK UNIFIED IDEOGRAPH-2E913;Lo;0;L;;;;;N;;;;;
190740;CJK UNIFIED IDEOGRAPH-2E914;Lo;0;L;;;;;N;;;;;
190741;CJK UNIFIED IDEOGRAPH-2E915;Lo;0;L;;;;;N;;;;;
190742;CJK UNIFIED IDEOGRAPH-2E916;Lo;0;L;;;;;N;;;;;
190743;CJK UNIFIED IDEOGRAPH-2E917;Lo;0;L;;;;;N;;;;;
190744;CJK UNIFIED IDEOGRAPH-2E918;Lo;0;L;;;;;N;;;;;
190745;CJK UNIFIED IDEOGRAPH-2E919;Lo;0;L;;;;;N;;;;;
190746;CJK UNIFIED IDEOGRAPH-2E91A;Lo;0;L;;;;;N;;;;;
190747;CJK UNIFIED IDEOGRAPH-2E91B;Lo;0;L;;;;;N;;;;;
190748;CJK UNIFIED IDEOGRAPH-2E91C;Lo;0;L;;;;;N;;;;;
