code;name;gen_cat;comb_cls;bidi_cat;dec_map;dec_dig_val;dig_val;num_val;mir;one_name;cmt;uc;lc;tc
205099;CJK UNIFIED IDEOGRAPH-3212B;Lo;0;L;;;;;N;;;;;
205100;CJK UNIFIED IDEOGRAPH-3212C;Lo;0;L;;;;;N;;;;;
205101;CJK UNIFIED IDEOGRAPH-3212D;Lo;0;L;;;;;N;;;;;
205102;CJK UNIFIED IDEOGRAPH-3212E;Lo;0;L;;;;;N;;;;;
205103;CJK UNIFIED IDEOGRAPH-3212F;Lo;0;L;;;;;N;;;;;
205104;CJK UNIFIED IDEOGRAPH-32130;Lo;0;L;;;;;N;;;;;
205105;CJK UNIFIED IDEOGRAPH-32131;Lo;0;L;;;;;N;;;;;
205106;CJK UNIFIED IDEOGRAPH-32132;Lo;0;L;;;;;N;;;;;
205107;CJK UNIFIED IDEOGRAPH-32133;Lo;0;L;;;;;N;;;;;
205108;CJK UNIFIED IDEOGRAPH-32134;Lo;0;L;;;;;N;;;;;
205109;CJK UNIFIED IDEOGRAPH-32135;Lo;0;L;;;;;N;;;;;
205110;CJK UNIFIED IDEOGRAPH-32136;Lo;0;L;;;;;N;;;;;
205111;CJK UNIFIED IDEOGRAPH-32137;Lo;0;L;;;;;N;;;;;
205112;CJK UNIFIED IDEOGRAPH-32138;Lo;0;L;;;;;N;;;;;
205113;CJK UNIFIED IDEOGRAPH-32139;Lo;0;L;;;;;N;;;;;
205114;CJK UNIFIED IDEOGRAPH-3213A;Lo;0;L;;;;;N;;;;;
205115;CJK UNIFIED IDEOGRAPH-3213B;Lo;0;L;;;;;N;;;;;
205116;CJK UNIFIED IDEOGRAPH-3213C;Lo;0;L;;;;;N;;;;;
205117;CJK UNIFIED IDEOGRAPH-3213D;Lo;0;L;;;;;N;;;;;
205118;CJK UNIFIED IDEOGRAPH-3213E;Lo;0;L;;;;;N;;;;;
205119;CJK UNIFIED IDEOGRAPH-3213F;Lo;0;L;;;;;N;;;;;
205120;CJK UNIFIED IDEOGRAPH-32140;Lo;0;L;;;;;N;;;;;
205121;CJK UNIFIED IDEOGRAPH-32141;Lo;0;L;;;;;N;;;;;
205122;CJK UNIFIED IDEOGRAPH-32142;Lo;0;L;;;;;N;;;;;
205123;CJK UNIFIED IDEOGRAPH-32143;Lo;0;L;;;;;N;;;;;
205124;CJK UNIFIED IDEOGRAPH-32144;Lo;0;L;;;;;N;;;;;
205125;CJK UNIFIED IDEOGRAPH-32145;Lo;0;L;;;;;N;;;;;
205126;CJK UNIFIED IDEOGRAPH-32146;Lo;0;L;;;;;N;;;;;
205127;CJK UNIFIED IDEOGRAPH-32147;Lo;0;L;;;;;N;;;;;
205128;CJK UNIFIED IDEOGRAPH-32148;Lo;0;L;;;;;N;;;;;
205129;CJK UNIFIED IDEOGRAPH-32149;Lo;0;L;;;;;N;;;;;
205130;CJK UNIFIED IDEOGRAPH-3214A;Lo;0;L;;;;;N;;;;;
205131;CJK UNIFIED IDEOGRAPH-3214B;Lo;0;L;;;;;N;;;;;
205132;CJK UNIFIED IDEOGRAPH-3214C;Lo;0;L;;;;;N;;;;;
205133;CJK UNIFIED IDEOGRAPH-3214D;Lo;0;L;;;;;N;;;;;
205134;CJK UNIFIED IDEOGRAPH-3214E;Lo;0;L;;;;;N;;;;;
205135;CJK UNIFIED IDEOGRAPH-3214F;Lo;0;L;;;;;N;;;;;
205136;CJK UNIFIED IDEOGRAPH-32150;Lo;0;L;;;;;N;;;;;
205137;CJK UNIFIED IDEOGRAPH-32151;Lo;0;L;;;;;N;;;;;
205138;CJK UNIFIED IDEOGRAPH-32152;Lo;0;L;;;;;N;;;;;
205139;CJK UNIFIED IDEOGRAPH-32153;Lo;0;L;;;;;N;;;;;
205140;CJK UNIFIED IDEOGRAPH-32154;Lo;0;L;;;;;N;;;;;
205141;CJK UNIFIED IDEOGRAPH-32155;Lo;0;L;;;;;N;;;;;
205142;CJK UNIFIED IDEOGRAPH-32156;Lo;0;L;;;;;N;;;;;
205143;CJK UNIFIED IDEOGRAPH-32157;Lo;0;L;;;;;N;;;;;
205144;CJK UNIFIED IDEOGRAPH-32158;Lo;0;L;;;;;N;;;;;
205145;CJK UNIFIED IDEOGRAPH-32159;Lo;0;L;;;;;N;;;;;
205146;CJK UNIFIED IDEOGRAPH-3215A;Lo;0;L;;;;;N;;;;;
205147;CJK UNIFIED IDEOGRAPH-3215B;Lo;0;L;;;;;N;;;;;
205148;CJK UNIFIED IDEOGRAPH-3215C;Lo;0;L;;;;;N;;;;;
205149;CJK UNIFIED IDEOGRAPH-3215D;Lo;0;L;;;;;N;;;;;
205150;CJK UNIFIED IDEOGRAPH-3215E;Lo;0;L;;;;;N;;;;;
205151;CJK UNIFIED IDEOGRAPH-3215F;Lo;0;L;;;;;N;;;;;
205152;CJK UNIFIED IDEOGRAPH-32160;Lo;0;L;;;;;N;;;;;
205153;CJK UNIFIED IDEOGRAPH-32161;Lo;0;L;;;;;N;;;;;
205154;CJK UNIFIED IDEOGRAPH-32162;Lo;0;L;;;;;N;;;;;
205155;CJK UNIFIED IDEOGRAPH-32163;Lo;0;L;;;;;N;;;;;
205156;CJK UNIFIED IDEOGRAPH-32164;Lo;0;L;;;;;N;;;;;
205157;CJK UNIFIED IDEOGRAPH-32165;Lo;0;L;;;;;N;;;;;
205158;CJK UNIFIED IDEOGRAPH-32166;Lo;0;L;;;;;N;;;;;
205159;CJK UNIFIED IDEOGRAPH-32167;Lo;0;L;;;;;N;;;;;
205160;CJK UNIFIED IDEOGRAPH-32168;Lo;0;L;;;;;N;;;;;
205161;CJK UNIFIED IDEOGRAPH-32169;Lo;0;L;;;;;N;;;;;
205162;CJK UNIFIED IDEOGRAPH-3216A;Lo;0;L;;;;;N;;;;;
205163;CJK UNIFIED IDEOGRAPH-3216B;Lo;0;L;;;;;N;;;;;
205164;CJK UNIFIED IDEOGRAPH-3216C;Lo;0;L;;;;;N;;;;;
205165;CJK UNIFIED IDEOGRAPH-3216D;Lo;0;L;;;;;N;;;;;
205166;CJK UNIFIED IDEOGRAPH-3216E;Lo;0;L;;;;;N;;;;;
205167;CJK UNIFIED IDEOGRAPH-3216F;Lo;0;L;;;;;N;;;;;
205168;CJK UNIFIED IDEOGRAPH-32170;Lo;0;L;;;;;N;;;;;
205169;CJK UNIFIED IDEOGRAPH-32171;Lo;0;L;;;;;N;;;;;
205170;CJK UNIFIED IDEOGRAPH-32172;Lo;0;L;;;;;N;;;;;
205171;CJK UNIFIED IDEOGRAPH-32173;Lo;0;L;;;;;N;;;;;
205172;CJK UNIFIED IDEOGRAPH-32174;Lo;0;L;;;;;N;;;;;
205173;CJK UNIFIED IDEOGRAPH-32175;Lo;0;L;;;;;N;;;;;
205174;CJK UNIFIED IDEOGRAPH-32176;Lo;0;L;;;;;N;;;;;
205175;CJK UNIFIED IDEOGRAPH-32177;Lo;0;L;;;;;N;;;;;
205176;CJK UNIFIED IDEOGRAPH-32178;Lo;0;L;;;;;N;;;;;
205177;CJK UNIFIED IDEOGRAPH-32179;Lo;0;L;;;;;N;;;;;
205178;CJK UNIFIED IDEOGRAPH-3217A;Lo;0;L;;;;;N;;;;;
205179;CJK UNIFIED IDEOGRAPH-3217B;Lo;0;L;;;;;N;;;;;
205180;CJK UNIFIED IDEOGRAPH-3217C;Lo;0;L;;;;;N;;;;;
205181;CJK UNIFIED IDEOGRAPH-3217D;Lo;0;L;;;;;N;;;;;
205182;CJK UNIFIED IDEOGRAPH-3217E;Lo;0;L;;;;;N;;;;;
205183;CJK UNIFIED IDEOGRAPH-3217F;Lo;0;L;;;;;N;;;;;
205184;CJK UNIFIED IDEOGRAPH-32180;Lo;0;L;;;;;N;;;;;
205185;CJK UNIFIED IDEOGRAPH-32181;Lo;0;L;;;;;N;;;;;
205186;CJK UNIFIED IDEOGRAPH-32182;Lo;0;L;;;;;N;;;;;
205187;CJK UNIFIED IDEOGRAPH-32183;Lo;0;L;;;;;N;;;;;
205188;CJK UNIFIED IDEOGRAPH-32184;Lo;0;L;;;;;N;;;;;
205189;CJK UNIFIED IDEOGRAPH-32185;Lo;0;L;;;;;N;;;;;
205190;CJK UNIFIED IDEOGRAPH-32186;Lo;0;L;;;;;N;;;;;
205191;CJK UNIFIED IDEOGRAPH-32187;Lo;0;L;;;;;N;;;;;
205192;CJK UNIFIED IDEOGRAPH-32188;Lo;0;L;;;;;N;;;;;
205193;CJK UNIFIED IDEOGRAPH-32189;Lo;0;L;;;;;N;;;;;
205194;CJK UNIFIED IDEOGRAPH-3218A;Lo;0;L;;;;;N;;;;;
205195;CJK UNIFIED IDEOGRAPH-3218B;Lo;0;L;;;;;N;;;;;
205196;CJK UNIFIED IDEOGRAPH-3218C;Lo;0;L;;;;;N;;;;;
205197;CJK UNIFIED IDEOGRAPH-3218D;Lo;0;L;;;;;N;;;;;
205198;CJK UNIFIED IDEOGRAPH-3218E;Lo;0;L;;;;;N;;;;;
205199;CJK UNIFIED IDEOGRAPH-3218F;Lo;0;L;;;;;N;;;;;
205200;CJK UNIFIED IDEOGRAPH-32190;Lo;0;L;;;;;N;;;;;
205201;CJK UNIFIED IDEOGRAPH-32191;Lo;0;L;;;;;N;;;;;
205202;CJK UNIFIED IDEOGRAPH-32192;Lo;0;L;;;;;N;;;;;
205203;CJK UNIFIED IDEOGRAPH-32193;Lo;0;L;;;;;N;;;;;
205204;CJK UNIFIED IDEOGRAPH-32194;Lo;0;L;;;;;N;;;;;
205205;CJK UNIFIED IDEOGRAPH-32195;Lo;0;L;;;;;N;;;;;
205206;CJK UNIFIED IDEOGRAPH-32196;Lo;0;L;;;;;N;;;;;
205207;CJK UNIFIED IDEOGRAPH-32197;Lo;0;L;;;;;N;;;;;
205208;CJK UNIFIED IDEOGRAPH-32198;Lo;0;L;;;;;N;;;;;
205209;CJK UNIFIED IDEOGRAPH-32199;Lo;0;L;;;;;N;;;;;
205210;CJK UNIFIED IDEOGRAPH-3219A;Lo;0;L;;;;;N;;;;;
205211;CJK UNIFIED IDEOGRAPH-3219B;Lo;0;L;;;;;N;;;;;
205212;CJK UNIFIED IDEOGRAPH-3219C;Lo;0;L;;;;;N;;;;;
205213;CJK UNIFIED IDEOGRAPH-3219D;Lo;0;L;;;;;N;;;;;
205214;CJK UNIFIED IDEOGRAPH-3219E;Lo;0;L;;;;;N;;;;;
205215;CJK UNIFIED IDEOGRAPH-3219F;Lo;0;L;;;;;N;;;;;
205216;CJK UNIFIED IDEOGRAPH-321A0;Lo;0;L;;;;;N;;;;;
205217;CJK UNIFIED IDEOGRAPH-321A1;Lo;0;L;;;;;N;;;;;
205218;CJK UNIFIED IDEOGRAPH-321A2;Lo;0;L;;;;;N;;;;;
205219;CJK UNIFIED IDEOGRAPH-321A3;Lo;0;L;;;;;N;;;;;
205220;CJK UNIFIED IDEOGRAPH-321A4;Lo;0;L;;;;;N;;;;;
205221;CJK UNIFIED IDEOGRAPH-321A5;Lo;0;L;;;;;N;;;;;
205222;CJK UNIFIED IDEOGRAPH-321A6;Lo;0;L;;;;;N;;;;;
205223;CJK UNIFIED IDEOGRAPH-321A7;Lo;0;L;;;;;N;;;;;
205224;CJK UNIFIED IDEOGRAPH-321A8;Lo;0;L;;;;;N;;;;;
205225;CJK UNIFIED IDEOGRAPH-321A9;Lo;0;L;;;;;N;;;;;
205226;CJK UNIFIED IDEOGRAPH-321AA;Lo;0;L;;;;;N;;;;;
205227;CJK UNIFIED IDEOGRAPH-321AB;Lo;0;L;;;;;N;;;;;
205228;CJK UNIFIED IDEOGRAPH-321AC;Lo;0;L;;;;;N;;;;;
205229;CJK UNIFIED IDEOGRAPH-321AD;Lo;0;L;;;;;N;;;;;
205230;CJK UNIFIED IDEOGRAPH-321AE;Lo;0;L;;;;;N;;;;;
205231;CJK UNIFIED IDEOGRAPH-321AF;Lo;0;L;;;;;N;;;;;
205232;CJK UNIFIED IDEOGRAPH-321B0;Lo;0;L;;;;;N;;;;;
205233;CJK UNIFIED IDEOGRAPH-321B1;Lo;0;L;;;;;N;;;;;
205234;CJK UNIFIED IDEOGRAPH-321B2;Lo;0;L;;;;;N;;;;;
205235;CJK UNIFIED IDEOGRAPH-321B3;Lo;0;L;;;;;N;;;;;
205236;CJK UNIFIED IDEOGRAPH-321B4;Lo;0;L;;;;;N;;;;;
205237;CJK UNIFIED IDEOGRAPH-321B5;Lo;0;L;;;;;N;;;;;
205238;CJK UNIFIED IDEOGRAPH-321B6;Lo;0;L;;;;;N;;;;;
205239;CJK UNIFIED IDEOGRAPH-321B7;Lo;0;L;;;;;N;;;;;
205240;CJK UNIFIED IDEOGRAPH-321B8;Lo;0;L;;;;;N;;;;;
205241;CJK UNIFIED IDEOGRAPH-321B9;Lo;0;L;;;;;N;;;;;
205242;CJK UNIFIED IDEOGRAPH-321BA;Lo;0;L;;;;;N;;;;;
205243;CJK UNIFIED IDEOGRAPH-321BB;Lo;0;L;;;;;N;;;;;
205244;CJK UNIFIED IDEOGRAPH-321BC;Lo;0;L;;;;;N;;;;;
205245;CJK UNIFIED IDEOGRAPH-321BD;Lo;0;L;;;;;N;;;;;
205246;CJK UNIFIED IDEOGRAPH-321BE;Lo;0;L;;;;;N;;;;;
205247;CJK UNIFIED IDEOGRAPH-321BF;Lo;0;L;;;;;N;;;;;
205248;CJK UNIFIED IDEOGRAPH-321C0;Lo;0;L;;;;;N;;;;;
205249;CJK UNIFIED IDEOGRAPH-321C1;Lo;0;L;;;;;N;;;;;
205250;CJK UNIFIED IDEOGRAPH-321C2;Lo;0;L;;;;;N;;;;;
205251;CJK UNIFIED IDEOGRAPH-321C3;Lo;0;L;;;;;N;;;;;
205252;CJK UNIFIED IDEOGRAPH-321C4;Lo;0;L;;;;;N;;;;;
205253;CJK UNIFIED IDEOGRAPH-321C5;Lo;0;L;;;;;N;;;;;
205254;CJK UNIFIED IDEOGRAPH-321C6;Lo;0;L;;;;;N;;;;;
205255;CJK UNIFIED IDEOGRAPH-321C7;Lo;0;L;;;;;N;;;;;
205256;CJK UNIFIED IDEOGRAPH-321C8;Lo;0;L;;;;;N;;;;;
205257;CJK UNIFIED IDEOGRAPH-321C9;Lo;0;L;;;;;N;;;;;
205258;CJK UNIFIED IDEOGRAPH-321CA;Lo;0;L;;;;;N;;;;;
205259;CJK UNIFIED IDEOGRAPH-321CB;Lo;0;L;;;;;N;;;;;
205260;CJK UNIFIED IDEOGRAPH-321CC;Lo;0;L;;;;;N;;;;;
205261;CJK UNIFIED IDEOGRAPH-321CD;Lo;0;L;;;;;N;;;;;
205262;CJK UNIFIED IDEOGRAPH-321CE;Lo;0;L;;;;;N;;;;;
205263;CJK UNIFIED IDEOGRAPH-321CF;Lo;0;L;;;;;N;;;;;
205264;CJK UNIFIED IDEOGRAPH-321D0;Lo;0;L;;;;;N;;;;;
205265;CJK UNIFIED IDEOGRAPH-321D1;Lo;0;L;;;;;N;;;;;
205266;CJK UNIFIED IDEOGRAPH-321D2;Lo;0;L;;;;;N;;;;;
205267;CJK UNIFIED IDEOGRAPH-321D3;Lo;0;L;;;;;N;;;;;
205268;CJK UNIFIED IDEOGRAPH-321D4;Lo;0;L;;;;;N;;;;;
205269;CJK UNIFIED IDEOGRAPH-321D5;Lo;0;L;;;;;N;;;;;
205270;CJK UNIFIED IDEOGRAPH-321D6;Lo;0;L;;;;;N;;;;;
205271;CJK UNIFIED IDEOGRAPH-321D7;Lo;0;L;;;;;N;;;;;
205272;CJK UNIFIED IDEOGRAPH-321D8;Lo;0;L;;;;;N;;;;;
205273;CJK UNIFIED IDEOGRAPH-321D9;Lo;0;L;;;;;N;;;;;
205274;CJK UNIFIED IDEOGRAPH-321DA;Lo;0;L;;;;;N;;;;;
205275;CJK UNIFIED IDEOGRAPH-321DB;Lo;0;L;;;;;N;;;;;
205276;CJK UNIFIED IDEOGRAPH-321DC;Lo;0;L;;;;;N;;;;;
205277;CJK UNIFIED IDEOGRAPH-321DD;Lo;0;L;;;;;N;;;;;
205278;CJK UNIFIED IDEOGRAPH-321DE;Lo;0;L;;;;;N;;;;;
205279;CJK UNIFIED IDEOGRAPH-321DF;Lo;0;L;;;;;N;;;;;
205280;CJK UNIFIED IDEOGRAPH-321E0;Lo;0;L;;;;;N;;;;;
205281;CJK UNIFIED IDEOGRAPH-321E1;Lo;0;L;;;;;N;;;;;
205282;CJK UNIFIED IDEOGRAPH-321E2;Lo;0;L;;;;;N;;;;;
205283;CJK UNIFIED IDEOGRAPH-321E3;Lo;0;L;;;;;N;;;;;
205284;CJK UNIFIED IDEOGRAPH-321E4;Lo;0;L;;;;;N;;;;;
205285;CJK UNIFIED IDEOGRAPH-321E5;Lo;0;L;;;;;N;;;;;
205286;CJK UNIFIED IDEOGRAPH-321E6;Lo;0;L;;;;;N;;;;;
205287;CJK UNIFIED IDEOGRAPH-321E7;Lo;0;L;;;;;N;;;;;
205288;CJK UNIFIED IDEOGRAPH-321E8;Lo;0;L;;;;;N;;;;;
205289;CJK UNIFIED IDEOGRAPH-321E9;Lo;0;L;;;;;N;;;;;
205290;CJK UNIFIED IDEOGRAPH-321EA;Lo;0;L;;;;;N;;;;;
205291;CJK UNIFIED IDEOGRAPH-321EB;Lo;0;L;;;;;N;;;;;
205292;CJK UNIFIED IDEOGRAPH-321EC;Lo;0;L;;;;;N;;;;;
205293;CJK UNIFIED IDEOGRAPH-321ED;Lo;0;L;;;;;N;;;;;
205294;CJK UNIFIED IDEOGRAPH-321EE;Lo;0;L;;;;;N;;;;;
205295;CJK UNIFIED IDEOGRAPH-321EF;Lo;0;L;;;;;N;;;;;
205296;CJK UNIFIED IDEOGRAPH-321F0;Lo;0;L;;;;;N;;;;;
205297;CJK UNIFIED IDEOGRAPH-321F1;Lo;0;L;;;;;N;;;;;
205298;CJK UNIFIED IDEOGRAPH-321F2;Lo;0;L;;;;;N;;;;;
205299;CJK UNIFIED IDEOGRAPH-321F3;Lo;0;L;;;;;N;;;;;
205300;CJK UNIFIED IDEOGRAPH-321F4;Lo;0;L;;;;;N;;;;;
205301;CJK UNIFIED IDEOGRAPH-321F5;Lo;0;L;;;;;N;;;;;
205302;CJK UNIFIED IDEOGRAPH-321F6;Lo;0;L;;;;;N;;;;;
205303;CJK UNIFIED IDEOGRAPH-321F7;Lo;0;L;;;;;N;;;;;
205304;CJK UNIFIED IDEOGRAPH-321F8;Lo;0;L;;;;;N;;;;;
205305;CJK UNIFIED IDEOGRAPH-321F9;Lo;0;L;;;;;N;;;;;
205306;CJK UNIFIED IDEOGRAPH-321FA;Lo;0;L;;;;;N;;;;;
205307;CJK UNIFIED IDEOGRAPH-321FB;Lo;0;L;;;;;N;;;;;
205308;CJK UNIFIED IDEOGRAPH-321FC;Lo;0;L;;;;;N;;;;;
205309;CJK UNIFIED IDEOGRAPH-321FD;Lo;0;L;;;;;N;;;;;
205310;CJK UNIFIED IDEOGRAPH-321FE;Lo;0;L;;;;;N;;;;;
205311;CJK UNIFIED IDEOGRAPH-321FF;Lo;0;L;;;;;N;;;;;
205312;CJK UNIFIED IDEOGRAPH-32200;Lo;0;L;;;;;N;;;;;
205313;CJK UNIFIED IDEOGRAPH-32201;Lo;0;L;;;;;N;;;;;
205314;CJK UNIFIED IDEOGRAPH-32202;Lo;0;L;;;;;N;;;;;
205315;CJK UNIFIED IDEOGRAPH-32203;Lo;0;L;;;;;N;;;;;
205316;CJK UNIFIED IDEOGRAPH-32204;Lo;0;L;;;;;N;;;;;
205317;CJK UNIFIED IDEOGRAPH-32205;Lo;0;L;;;;;N;;;;;
205318;CJK UNIFIED IDEOGRAPH-32206;Lo;0;L;;;;;N;;;;;
205319;CJK UNIFIED IDEOGRAPH-32207;Lo;0;L;;;;;N;;;;;
205320;CJK UNIFIED IDEOGRAPH-32208;Lo;0;L;;;;;N;;;;;
205321;CJK UNIFIED IDEOGRAPH-32209;Lo;0;L;;;;;N;;;;;
205322;CJK UNIFIED IDEOGRAPH-3220A;Lo;0;L;;;;;N;;;;;
205323;CJK UNIFIED IDEOGRAPH-3220B;Lo;0;L;;;;;N;;;;;
205324;CJK UNIFIED IDEOGRAPH-3220C;Lo;0;L;;;;;N;;;;;
205325;CJK UNIFIED IDEOGRAPH-3220D;Lo;0;L;;;;;N;;;;;
205326;CJK UNIFIED IDEOGRAPH-3220E;Lo;0;L;;;;;N;;;;;
205327;CJK UNIFIED IDEOGRAPH-3220F;Lo;0;L;;;;;N;;;;;
205328;CJK UNIFIED IDEOGRAPH-32210;Lo;0;L;;;;;N;;;;;
205329;CJK UNIFIED IDEOGRAPH-32211;Lo;0;L;;;;;N;;;;;
205330;CJK UNIFIED IDEOGRAPH-32212;Lo;0;L;;;;;N;;;;;
205331;CJK UNIFIED IDEOGRAPH-32213;Lo;0;L;;;;;N;;;;;
205332;CJK UNIFIED IDEOGRAPH-32214;Lo;0;L;;;;;N;;;;;
205333;CJK UNIFIED IDEOGRAPH-32215;Lo;0;L;;;;;N;;;;;
205334;CJK UNIFIED IDEOGRAPH-32216;Lo;0;L;;;;;N;;;;;
205335;CJK UNIFIED IDEOGRAPH-32217;Lo;0;L;;;;;N;;;;;
205336;CJK UNIFIED IDEOGRAPH-32218;Lo;0;L;;;;;N;;;;;
205337;CJK UNIFIED IDEOGRAPH-32219;Lo;0;L;;;;;N;;;;;
205338;CJK UNIFIED IDEOGRAPH-3221A;Lo;0;L;;;;;N;;;;;
205339;CJK UNIFIED IDEOGRAPH-3221B;Lo;0;L;;;;;N;;;;;
205340;CJK UNIFIED IDEOGRAPH-3221C;Lo;0;L;;;;;N;;;;;
205341;CJK UNIFIED IDEOGRAPH-3221D;Lo;0;L;;;;;N;;;;;
205342;CJK UNIFIED IDEOGRAPH-3221E;Lo;0;L;;;;;N;;;;;
205343;CJK UNIFIED IDEOGRAPH-3221F;Lo;0;L;;;;;N;;;;;
205344;CJK UNIFIED IDEOGRAPH-32220;Lo;0;L;;;;;N;;;;;
205345;CJK UNIFIED IDEOGRAPH-32221;Lo;0;L;;;;;N;;;;;
205346;CJK UNIFIED IDEOGRAPH-32222;Lo;0;L;;;;;N;;;;;
205347;CJK UNIFIED IDEOGRAPH-32223;Lo;0;L;;;;;N;;;;;
205348;CJK UNIFIED IDEOGRAPH-32224;Lo;0;L;;;;;N;;;;;
205349;CJK UNIFIED IDEOGRAPH-32225;Lo;0;L;;;;;N;;;;;
205350;CJK UNIFIED IDEOGRAPH-32226;Lo;0;L;;;;;N;;;;;
205351;CJK UNIFIED IDEOGRAPH-32227;Lo;0;L;;;;;N;;;;;
205352;CJK UNIFIED IDEOGRAPH-32228;Lo;0;L;;;;;N;;;;;
205353;CJK UNIFIED IDEOGRAPH-32229;Lo;0;L;;;;;N;;;;;
205354;CJK UNIFIED IDEOGRAPH-3222A;Lo;0;L;;;;;N;;;;;
205355;CJK UNIFIED IDEOGRAPH-3222B;Lo;0;L;;;;;N;;;;;
205356;CJK UNIFIED IDEOGRAPH-3222C;Lo;0;L;;;;;N;;;;;
205357;CJK UNIFIED IDEOGRAPH-3222D;Lo;0;L;;;;;N;;;;;
205358;CJK UNIFIED IDEOGRAPH-3222E;Lo;0;L;;;;;N;;;;;
205359;CJK UNIFIED IDEOGRAPH-3222F;Lo;0;L;;;;;N;;;;;
205360;CJK UNIFIED IDEOGRAPH-32230;Lo;0;L;;;;;N;;;;;
205361;CJK UNIFIED IDEOGRAPH-32231;Lo;0;L;;;;;N;;;;;
205362;CJK UNIFIED IDEOGRAPH-32232;Lo;0;L;;;;;N;;;;;
205363;CJK UNIFIED IDEOGRAPH-32233;Lo;0;L;;;;;N;;;;;
205364;CJK UNIFIED IDEOGRAPH-32234;Lo;0;L;;;;;N;;;;;
205365;CJK UNIFIED IDEOGRAPH-32235;Lo;0;L;;;;;N;;;;;
205366;CJK UNIFIED IDEOGRAPH-32236;Lo;0;L;;;;;N;;;;;
205367;CJK UNIFIED IDEOGRAPH-32237;Lo;0;L;;;;;N;;;;;
205368;CJK UNIFIED IDEOGRAPH-32238;Lo;0;L;;;;;N;;;;;
205369;CJK UNIFIED IDEOGRAPH-32239;Lo;0;L;;;;;N;;;;;
205370;CJK UNIFIED IDEOGRAPH-3223A;Lo;0;L;;;;;N;;;;;
205371;CJK UNIFIED IDEOGRAPH-3223B;Lo;0;L;;;;;N;;;;;
205372;CJK UNIFIED IDEOGRAPH-3223C;Lo;0;L;;;;;N;;;;;
205373;CJK UNIFIED IDEOGRAPH-3223D;Lo;0;L;;;;;N;;;;;
205374;CJK UNIFIED IDEOGRAPH-3223E;Lo;0;L;;;;;N;;;;;
205375;CJK UNIFIED IDEOGRAPH-3223F;Lo;0;L;;;;;N;;;;;
205376;CJK UNIFIED IDEOGRAPH-32240;Lo;0;L;;;;;N;;;;;
205377;CJK UNIFIED IDEOGRAPH-32241;Lo;0;L;;;;;N;;;;;
205378;CJK UNIFIED IDEOGRAPH-32242;Lo;0;L;;;;;N;;;;;
205379;CJK UNIFIED IDEOGRAPH-32243;Lo;0;L;;;;;N;;;;;
205380;CJK UNIFIED IDEOGRAPH-32244;Lo;0;L;;;;;N;;;;;
205381;CJK UNIFIED IDEOGRAPH-32245;Lo;0;L;;;;;N;;;;;
205382;CJK UNIFIED IDEOGRAPH-32246;Lo;0;L;;;;;N;;;;;
205383;CJK UNIFIED IDEOGRAPH-32247;Lo;0;L;;;;;N;;;;;
205384;CJK UNIFIED IDEOGRAPH-32248;Lo;0;L;;;;;N;;;;;
205385;CJK UNIFIED IDEOGRAPH-32249;Lo;0;L;;;;;N;;;;;
205386;CJK UNIFIED IDEOGRAPH-3224A;Lo;0;L;;;;;N;;;;;
205387;CJK UNIFIED IDEOGRAPH-3224B;Lo;0;L;;;;;N;;;;;
205388;CJK UNIFIED IDEOGRAPH-3224C;Lo;0;L;;;;;N;;;;;
205389;CJK UNIFIED IDEOGRAPH-3224D;Lo;0;L;;;;;N;;;;;
205390;CJK UNIFIED IDEOGRAPH-3224E;Lo;0;L;;;;;N;;;;;
205391;CJK UNIFIED IDEOGRAPH-3224F;Lo;0;L;;;;;N;;;;;
205392;CJK UNIFIED IDEOGRAPH-32250;Lo;0;L;;;;;N;;;;;
205393;CJK UNIFIED IDEOGRAPH-32251;Lo;0;L;;;;;N;;;;;
205394;CJK UNIFIED IDEOGRAPH-32252;Lo;0;L;;;;;N;;;;;
205395;CJK UNIFIED IDEOGRAPH-32253;Lo;0;L;;;;;N;;;;;
205396;CJK UNIFIED IDEOGRAPH-32254;Lo;0;L;;;;;N;;;;;
205397;CJK UNIFIED IDEOGRAPH-32255;Lo;0;L;;;;;N;;;;;
205398;CJK UNIFIED IDEOGRAPH-32256;Lo;0;L;;;;;N;;;;;
205399;CJK UNIFIED IDEOGRAPH-32257;Lo;0;L;;;;;N;;;;;
205400;CJK UNIFIED IDEOGRAPH-32258;Lo;0;L;;;;;N;;;;;
205401;CJK UNIFIED IDEOGRAPH-32259;Lo;0;L;;;;;N;;;;;
205402;CJK UNIFIED IDEOGRAPH-3225A;Lo;0;L;;;;;N;;;;;
205403;CJK UNIFIED IDEOGRAPH-3225B;Lo;0;L;;;;;N;;;;;
205404;CJK UNIFIED IDEOGRAPH-3225C;Lo;0;L;;;;;N;;;;;
205405;CJK UNIFIED IDEOGRAPH-3225D;Lo;0;L;;;;;N;;;;;
205406;CJK UNIFIED IDEOGRAPH-3225E;Lo;0;L;;;;;N;;;;;
205407;CJK UNIFIED IDEOGRAPH-3225F;Lo;0;L;;;;;N;;;;;
205408;CJK UNIFIED IDEOGRAPH-32260;Lo;0;L;;;;;N;;;;;
205409;CJK UNIFIED IDEOGRAPH-32261;Lo;0;L;;;;;N;;;;;
205410;CJK UNIFIED IDEOGRAPH-32262;Lo;0;L;;;;;N;;;;;
